0.0785398	-0.00402772	-1.79539	0	0	0	0	0.00255997	-0.958164	-0.00402772	-1.79539	0	0	0	0	0.00255997	-0.958164	
0.235619	-0.00850404	-1.48304	0	0	0	0	0.001714	-0.877598	-0.00850404	-1.48304	0	0	0	0	0.001714	-0.877598	
0.392699	-0.0100564	-1.24754	0	0	0	0	0.00110735	-0.805456	-0.0100564	-1.24754	0	0	0	0	0.00110735	-0.805456	
0.549779	-0.00211648	-1.0721	0	0	0	0	0.000458673	-0.741868	-0.00211648	-1.0721	0	0	0	0	0.000458673	-0.741868	
0.706858	-0.0058312	-0.936225	0	0	0	0	-0.000548859	-0.687118	-0.0058312	-0.936225	0	0	0	0	-0.000548859	-0.687118	
0.863938	-0.00393059	-0.822335	0	0	0	0	-0.00018691	-0.635852	-0.00393059	-0.822335	0	0	0	0	-0.00018691	-0.635852	
1.02102	-0.00573889	-0.746133	0	0	0	0	-0.0010111	-0.591436	-0.00573889	-0.746133	0	0	0	0	-0.0010111	-0.591436	
1.1781	-0.00693913	-0.676605	0	0	0	0	-0.00140793	-0.550427	-0.00693913	-0.676605	0	0	0	0	-0.00140793	-0.550427	
1.33518	-0.00254737	-0.611958	0	0	0	0	-0.000522802	-0.516258	-0.00254737	-0.611958	0	0	0	0	-0.000522802	-0.516258	
1.49226	-0.00359329	-0.571268	0	0	0	0	-0.000931503	-0.485455	-0.00359329	-0.571268	0	0	0	0	-0.000931503	-0.485455	
1.64934	-0.0063264	-0.525184	0	0	0	0	-0.000783965	-0.457546	-0.0063264	-0.525184	0	0	0	0	-0.000783965	-0.457546	
1.80642	0.00250432	-0.484655	0	0	0	0	-0.000401837	-0.430555	0.00250432	-0.484655	0	0	0	0	-0.000401837	-0.430555	
1.9635	-0.00273094	-0.456245	0	0	0	0	0.00057145	-0.407328	-0.00273094	-0.456245	0	0	0	0	0.00057145	-0.407328	
2.12058	-0.00276026	-0.422203	0	0	0	0	0.000312245	-0.386543	-0.00276026	-0.422203	0	0	0	0	0.000312245	-0.386543	
2.27765	-0.00315691	-0.39901	0	0	0	0	0.000851659	-0.366579	-0.00315691	-0.39901	0	0	0	0	0.000851659	-0.366579	
2.43473	0.000191725	-0.379907	0	0	0	0	-0.000224726	-0.348668	0.000191725	-0.379907	0	0	0	0	-0.000224726	-0.348668	
2.59181	0.00362207	-0.360762	0	0	0	0	-0.00203826	-0.332952	0.00362207	-0.360762	0	0	0	0	-0.00203826	-0.332952	
2.74889	0.00448035	-0.342057	0	0	0	0	-0.00316911	-0.318784	0.00448035	-0.342057	0	0	0	0	-0.00316911	-0.318784	
2.90597	0.00320213	-0.324974	0	0	0	0	-0.00321127	-0.305563	0.00320213	-0.324974	0	0	0	0	-0.00321127	-0.305563	
3.06305	0.00127564	-0.30991	0	0	0	0	-0.00248788	-0.29299	0.00127564	-0.30991	0	0	0	0	-0.00248788	-0.29299	
3.22013	-0.000217488	-0.296624	0	0	0	0	-0.00148771	-0.280984	-0.000217488	-0.296624	0	0	0	0	-0.00148771	-0.280984	
3.37721	-0.000895925	-0.284669	0	0	0	0	-0.000573104	-0.26957	-0.000895925	-0.284669	0	0	0	0	-0.000573104	-0.26957	
3.53429	-0.000849969	-0.273645	0	0	0	0	7.7405e-05	-0.258787	-0.000849969	-0.273645	0	0	0	0	7.7405e-05	-0.258787	
3.69137	-0.000357197	-0.263286	0	0	0	0	0.000425316	-0.248663	-0.000357197	-0.263286	0	0	0	0	0.000425316	-0.248663	
3.84845	0.000300156	-0.253447	0	0	0	0	0.000510506	-0.239196	0.000300156	-0.253447	0	0	0	0	0.000510506	-0.239196	
4.00553	0.000913824	-0.244064	0	0	0	0	0.000403561	-0.230371	0.000913824	-0.244064	0	0	0	0	0.000403561	-0.230371	
4.16261	0.00136349	-0.235121	0	0	0	0	0.00017733	-0.222153	0.00136349	-0.235121	0	0	0	0	0.00017733	-0.222153	
4.31969	0.0016014	-0.226616	0	0	0	0	-0.000106655	-0.2145	0.0016014	-0.226616	0	0	0	0	-0.000106655	-0.2145	
4.47677	0.00162893	-0.218558	0	0	0	0	-0.00040242	-0.207367	0.00162893	-0.218558	0	0	0	0	-0.00040242	-0.207367	
4.63385	0.00147548	-0.210944	0	0	0	0	-0.00067903	-0.200711	0.00147548	-0.210944	0	0	0	0	-0.00067903	-0.200711	
4.79093	0.0011826	-0.203769	0	0	0	0	-0.000917975	-0.194487	0.0011826	-0.203769	0	0	0	0	-0.000917975	-0.194487	
4.94801	0.0007938	-0.197021	0	0	0	0	-0.00111012	-0.188658	0.0007938	-0.197021	0	0	0	0	-0.00111012	-0.188658	
5.10509	0.000348782	-0.190682	0	0	0	0	-0.00125286	-0.183186	0.000348782	-0.190682	0	0	0	0	-0.00125286	-0.183186	
5.26217	-0.0001193	-0.184731	0	0	0	0	-0.00134786	-0.17804	-0.0001193	-0.184731	0	0	0	0	-0.00134786	-0.17804	
5.41925	-0.000584585	-0.179142	0	0	0	0	-0.00139928	-0.17319	-0.000584585	-0.179142	0	0	0	0	-0.00139928	-0.17319	
5.57633	-0.00102814	-0.173893	0	0	0	0	-0.00141261	-0.168611	-0.00102814	-0.173893	0	0	0	0	-0.00141261	-0.168611	
5.73341	-0.00143709	-0.168958	0	0	0	0	-0.00139375	-0.164278	-0.00143709	-0.168958	0	0	0	0	-0.00139375	-0.164278	
5.89049	-0.0018035	-0.164314	0	0	0	0	-0.00134857	-0.160173	-0.0018035	-0.164314	0	0	0	0	-0.00134857	-0.160173	
6.04757	-0.0021233	-0.159937	0	0	0	0	-0.00128252	-0.156276	-0.0021233	-0.159937	0	0	0	0	-0.00128252	-0.156276	
6.20465	-0.00239534	-0.155807	0	0	0	0	-0.0012005	-0.152571	-0.00239534	-0.155807	0	0	0	0	-0.0012005	-0.152571	
6.36173	-0.00262053	-0.151904	0	0	0	0	-0.0011068	-0.149044	-0.00262053	-0.151904	0	0	0	0	-0.0011068	-0.149044	
6.5188	-0.0028012	-0.148209	0	0	0	0	-0.00100505	-0.145681	-0.0028012	-0.148209	0	0	0	0	-0.00100505	-0.145681	
6.67588	-0.00294057	-0.144706	0	0	0	0	-0.000898315	-0.142469	-0.00294057	-0.144706	0	0	0	0	-0.000898315	-0.142469	
6.83296	-0.00304238	-0.14138	0	0	0	0	-0.000789093	-0.139401	-0.00304238	-0.14138	0	0	0	0	-0.000789093	-0.139401	
6.99004	-0.00311057	-0.138217	0	0	0	0	-0.000679409	-0.136463	-0.00311057	-0.138217	0	0	0	0	-0.000679409	-0.136463	
