0.0785398	-2.07357	-0.768334	0	0	0	0	2.15511	-1.11992	-2.07357	-0.768334	0	0	0	0	2.15511	-1.11992	
0.235619	-1.44369	-1.96543	0	0	0	0	1.95546	-1.46182	-1.44369	-1.96543	0	0	0	0	1.95546	-1.46182	
0.392699	-0.585549	-2.63634	0	0	0	0	1.87344	-1.60413	-0.585549	-2.63634	0	0	0	0	1.87344	-1.60413	
0.549779	0.190566	-2.89121	0	0	0	0	1.83906	-1.73225	0.190566	-2.89121	0	0	0	0	1.83906	-1.73225	
0.706858	0.792559	-2.91857	0	0	0	0	1.9543	-1.71846	0.792559	-2.91857	0	0	0	0	1.9543	-1.71846	
0.863938	1.229	-2.82651	0	0	0	0	2.04525	-1.69225	1.229	-2.82651	0	0	0	0	2.04525	-1.69225	
1.02102	1.54977	-2.67853	0	0	0	0	2.08768	-1.7063	1.54977	-2.67853	0	0	0	0	2.08768	-1.7063	
1.1781	1.79471	-2.51371	0	0	0	0	2.19996	-1.67011	1.79471	-2.51371	0	0	0	0	2.19996	-1.67011	
1.33518	1.98869	-2.35493	0	0	0	0	2.24895	-1.64345	1.98869	-2.35493	0	0	0	0	2.24895	-1.64345	
1.49226	2.1458	-2.21102	0	0	0	0	2.31901	-1.58583	2.1458	-2.21102	0	0	0	0	2.31901	-1.58583	
1.64934	2.27185	-2.08296	0	0	0	0	2.40256	-1.4995	2.27185	-2.08296	0	0	0	0	2.40256	-1.4995	
1.80642	2.36679	-1.96736	0	0	0	0	2.48053	-1.40954	2.36679	-1.96736	0	0	0	0	2.48053	-1.40954	
1.9635	2.44086	-1.86381	0	0	0	0	2.5007	-1.34135	2.44086	-1.86381	0	0	0	0	2.5007	-1.34135	
2.12058	2.47873	-1.7611	0	0	0	0	2.52085	-1.32152	2.47873	-1.7611	0	0	0	0	2.52085	-1.32152	
2.27765	2.53555	-1.65356	0	0	0	0	2.56984	-1.29163	2.53555	-1.65356	0	0	0	0	2.56984	-1.29163	
2.43473	2.58844	-1.55946	0	0	0	0	2.61402	-1.24121	2.58844	-1.55946	0	0	0	0	2.61402	-1.24121	
2.59181	2.63347	-1.48498	0	0	0	0	2.64042	-1.18343	2.63347	-1.48498	0	0	0	0	2.64042	-1.18343	
2.74889	2.67016	-1.42511	0	0	0	0	2.65484	-1.12863	2.67016	-1.42511	0	0	0	0	2.65484	-1.12863	
2.90597	2.69599	-1.37271	0	0	0	0	2.66506	-1.08035	2.69599	-1.37271	0	0	0	0	2.66506	-1.08035	
3.06305	2.71026	-1.32255	0	0	0	0	2.67529	-1.03847	2.71026	-1.32255	0	0	0	0	2.67529	-1.03847	
3.22013	2.71549	-1.27179	0	0	0	0	2.68672	-1.00159	2.71549	-1.27179	0	0	0	0	2.68672	-1.00159	
3.37721	2.71605	-1.21948	0	0	0	0	2.69906	-0.968257	2.71605	-1.21948	0	0	0	0	2.69906	-0.968257	
3.53429	2.71628	-1.16587	0	0	0	0	2.71166	-0.937399	2.71628	-1.16587	0	0	0	0	2.71166	-0.937399	
3.69137	2.71934	-1.11179	0	0	0	0	2.72392	-0.908254	2.71934	-1.11179	0	0	0	0	2.72392	-0.908254	
3.84845	2.7269	-1.05822	0	0	0	0	2.73548	-0.880438	2.7269	-1.05822	0	0	0	0	2.73548	-0.880438	
4.00553	2.73937	-1.00604	0	0	0	0	2.74617	-0.853738	2.73937	-1.00604	0	0	0	0	2.74617	-0.853738	
4.16261	2.7563	-0.955887	0	0	0	0	2.75596	-0.828056	2.7563	-0.955887	0	0	0	0	2.75596	-0.828056	
4.31969	2.77679	-0.908227	0	0	0	0	2.76489	-0.803385	2.77679	-0.908227	0	0	0	0	2.76489	-0.803385	
4.47677	2.79974	-0.863303	0	0	0	0	2.77304	-0.779712	2.79974	-0.863303	0	0	0	0	2.77304	-0.779712	
4.63385	2.82406	-0.821243	0	0	0	0	2.78047	-0.757029	2.82406	-0.821243	0	0	0	0	2.78047	-0.757029	
4.79093	2.84881	-0.782079	0	0	0	0	2.78729	-0.735357	2.84881	-0.782079	0	0	0	0	2.78729	-0.735357	
