0	-4.25305	-4.24853	0.0	0.0	0.0	0.0	-2.63839	-2.6366	
1	0.0130165	0.00277711	0.0	0.0	0.0	0.0	-0.0056912	-0.00208169	
2	-3.04794	-3.04136	0.0	0.0	0.0	0.0	-2.43444	-2.42708	
3	0.0217887	0.0147189	0.0	0.0	0.0	0.0	-0.00422339	0.000332429	
4	-1.45172	-1.44839	0.0	0.0	0.0	0.0	-1.5248	-1.52418	
5	0.0173432	0.00872958	0.0	0.0	0.0	0.0	0.000299896	0.00184727	
6	-0.647216	-0.644279	0.0	0.0	0.0	0.0	-0.871216	-0.868852	
7	0.00343583	0.0062107	0.0	0.0	0.0	0.0	0.00404264	0.00219949	
8	-0.287095	-0.279722	0.0	0.0	0.0	0.0	-0.46394	-0.462172	
9	0.00290256	0.0172248	0.0	0.0	0.0	0.0	0.00618695	-0.000242641	
10	-0.123274	-0.125582	0.0	0.0	0.0	0.0	-0.231825	-0.23139	
11	-0.00105665	-0.00197294	0.0	0.0	0.0	0.0	0.00673134	-0.00309341	
12	-0.0435745	-0.0496581	0.0	0.0	0.0	0.0	-0.110154	-0.109839	
13	0.0108165	-0.013587	0.0	0.0	0.0	0.0	0.00646092	-0.00307727	
14	-0.00740651	-0.013692	0.0	0.0	0.0	0.0	-0.0424556	-0.0479368	
15	0.00333035	-0.00979489	0.0	0.0	0.0	0.0	0.00305145	-0.00134906	
16	-0.00452676	-0.0149372	0.0	0.0	0.0	0.0	-0.0148506	-0.0192254	
17	0.00590028	0.00252419	0.0	0.0	0.0	0.0	0.00411486	-0.00028108	
18	0.00160654	0.0125597	0.0	0.0	0.0	0.0	-0.00814042	-0.00590033	
19	0.000486908	0.0112798	0.0	0.0	0.0	0.0	-0.000184711	0.000244838	
20	0.00633692	0.000768517	0.0	0.0	0.0	0.0	-0.00691734	-0.00570965	
21	-0.00179274	0.01836	0.0	0.0	0.0	0.0	-0.00518864	0.000309504	
22	-0.000679652	0.0104326	0.0	0.0	0.0	0.0	-0.00363017	-0.00605657	
23	0.0101771	0.0148425	0.0	0.0	0.0	0.0	-0.0057095	-0.00240319	
24	-0.000227395	0.00899294	0.0	0.0	0.0	0.0	-0.00805465	-0.00874167	
25	0.00591987	0.00655145	0.0	0.0	0.0	0.0	-0.00743359	-0.00310391	
26	-0.0169989	-0.0109776	0.0	0.0	0.0	0.0	-0.0100736	-0.0114293	
27	0.00628818	0.00697672	0.0	0.0	0.0	0.0	-0.00291309	-0.00162076	
28	-0.00134127	-0.0122086	0.0	0.0	0.0	0.0	-0.00946752	-0.00907249	
29	-0.0045471	0.00482613	0.0	0.0	0.0	0.0	-0.00443792	0.00143511	
30	-0.00621888	-0.0159204	0.0	0.0	0.0	0.0	-0.00356333	-0.00631334	
31	-0.00581087	-0.00284504	0.0	0.0	0.0	0.0	-0.00772515	-0.00167009	
32	-0.00658274	-0.00726627	0.0	0.0	0.0	0.0	-0.000638998	-0.00212123	
33	-0.000867779	0.0137304	0.0	0.0	0.0	0.0	-0.0116759	-0.00544307	
34	-0.0116191	0.00245052	0.0	0.0	0.0	0.0	0.00250159	0.00218793	
35	-0.0073522	-0.00930218	0.0	0.0	0.0	0.0	-0.0079731	-0.00673294	
36	-0.00548076	-0.0037703	0.0	0.0	0.0	0.0	-0.000742041	0.00208052	
37	-0.00870672	-0.0125702	0.0	0.0	0.0	0.0	0.00209999	-0.0066074	
38	0.0141599	0.0007567	0.0	0.0	0.0	0.0	-0.00280186	0.00104013	
39	-0.00748268	-0.0122532	0.0	0.0	0.0	0.0	0.00758653	-0.00410565	
