0.0785398163397	0.0427412	-1.82251	0.0	0.0	0.0	0.0	0.0129322	-0.950201	0.0385472	-1.82973	0.0	0.0	0.0	0.0	0.0140809	-0.953724	
0.235619449019	0.033803	-1.54534	0.0	0.0	0.0	0.0	0.011381	-0.870986	0.0263281	-1.54493	0.0	0.0	0.0	0.0	0.0123083	-0.87289	
0.392699081699	0.0261963	-1.33595	0.0	0.0	0.0	0.0	0.00933024	-0.801733	0.0283932	-1.32438	0.0	0.0	0.0	0.0	0.010446	-0.805105	
0.549778714378	0.0267067	-1.15007	0.0	0.0	0.0	0.0	0.00806297	-0.740899	0.0287152	-1.13981	0.0	0.0	0.0	0.0	0.00970138	-0.743959	
0.706858347058	0.0122839	-1.00665	0.0	0.0	0.0	0.0	0.00804668	-0.686104	0.0229941	-0.994929	0.0	0.0	0.0	0.0	0.00970944	-0.688981	
0.863937979737	0.00954754	-0.883733	0.0	0.0	0.0	0.0	0.00669723	-0.638634	0.0127271	-0.8829	0.0	0.0	0.0	0.0	0.00664685	-0.640348	
1.02101761242	0.0143292	-0.789131	0.0	0.0	0.0	0.0	0.00381679	-0.594619	0.0053998	-0.795247	0.0	0.0	0.0	0.0	0.00406122	-0.59617	
1.1780972451	0.00879641	-0.706048	0.0	0.0	0.0	0.0	0.00554982	-0.553123	0.0069647	-0.718141	0.0	0.0	0.0	0.0	0.00310153	-0.557827	
1.33517687778	0.017172	-0.640824	0.0	0.0	0.0	0.0	0.00638082	-0.519355	0.0085561	-0.646908	0.0	0.0	0.0	0.0	0.00268949	-0.518586	
1.49225651046	0.0177707	-0.589578	0.0	0.0	0.0	0.0	0.00560389	-0.489167	0.00412136	-0.58552	0.0	0.0	0.0	0.0	0.00341238	-0.487732	
1.64933614313	0.0103214	-0.543755	0.0	0.0	0.0	0.0	0.00369697	-0.460526	0.00262847	-0.543813	0.0	0.0	0.0	0.0	0.00159404	-0.459987	
1.80641577581	0.00725896	-0.514642	0.0	0.0	0.0	0.0	0.00311495	-0.432851	0.013939	-0.508519	0.0	0.0	0.0	0.0	0.0013553	-0.435177	
1.96349540849	0.00151119	-0.471908	0.0	0.0	0.0	0.0	0.00112986	-0.409096	0.000539197	-0.472356	0.0	0.0	0.0	0.0	0.00151534	-0.409112	
2.12057504117	0.00412668	-0.443715	0.0	0.0	0.0	0.0	0.00131851	-0.389161	-0.00393495	-0.440739	0.0	0.0	0.0	0.0	0.00149785	-0.390171	
2.27765467385	-0.00261524	-0.413323	0.0	0.0	0.0	0.0	0.00313385	-0.368325	-0.00658985	-0.419656	0.0	0.0	0.0	0.0	0.00163923	-0.369588	
2.43473430653	-0.00318924	-0.386569	0.0	0.0	0.0	0.0	0.00266148	-0.349748	-0.00681941	-0.399315	0.0	0.0	0.0	0.0	0.00034965	-0.350623	
2.59181393921	8.67857e-05	-0.365225	0.0	0.0	0.0	0.0	0.00169731	-0.334001	-0.0056297	-0.376572	0.0	0.0	0.0	0.0	-0.000436696	-0.334429	
2.74889357189	0.00194498	-0.347041	0.0	0.0	0.0	0.0	0.00171181	-0.319998	-0.004242	-0.353353	0.0	0.0	0.0	0.0	1.56574e-05	-0.320022	
2.90597320457	0.00140207	-0.330131	0.0	0.0	0.0	0.0	0.00252316	-0.306874	-0.00304604	-0.331881	0.0	0.0	0.0	0.0	0.00102925	-0.306498	
3.06305283725	-0.000144874	-0.313937	0.0	0.0	0.0	0.0	0.00341064	-0.29433	-0.00197493	-0.313133	0.0	0.0	0.0	0.0	0.00178924	-0.293561	
3.22013246993	-0.00130163	-0.298625	0.0	0.0	0.0	0.0	0.00388893	-0.282373	-0.0009249	-0.297091	0.0	0.0	0.0	0.0	0.00193089	-0.281265	
3.37721210261	-0.00146783	-0.284488	0.0	0.0	0.0	0.0	0.00384105	-0.271084	0.000114586	-0.283292	0.0	0.0	0.0	0.0	0.00149898	-0.269734	
3.53429173529	-0.000695982	-0.271679	0.0	0.0	0.0	0.0	0.00338052	-0.260509	0.00108757	-0.271204	0.0	0.0	0.0	0.0	0.000727307	-0.259034	
3.69137136797	0.000660987	-0.260189	0.0	0.0	0.0	0.0	0.00269633	-0.250643	0.00192575	-0.260383	0.0	0.0	0.0	0.0	-0.000133892	-0.249158	
3.84845100065	0.00221205	-0.249892	0.0	0.0	0.0	0.0	0.00195975	-0.241444	0.00258173	-0.250507	0.0	0.0	0.0	0.0	-0.00089977	-0.240047	
4.00553063333	0.00365481	-0.240616	0.0	0.0	0.0	0.0	0.00128878	-0.232857	0.0030385	-0.241366	0.0	0.0	0.0	0.0	-0.00146807	-0.23162	
4.16261026601	0.00480747	-0.232184	0.0	0.0	0.0	0.0	0.000746518	-0.224819	0.00330506	-0.232824	0.0	0.0	0.0	0.0	-0.00180513	-0.223791	
4.31968989869	0.00559351	-0.224441	0.0	0.0	0.0	0.0	0.000353578	-0.217277	0.00340718	-0.2248	0.0	0.0	0.0	0.0	-0.00192293	-0.216483	
4.47676953137	0.0060108	-0.217258	0.0	0.0	0.0	0.0	0.000103189	-0.210183	0.0033785	-0.217239	0.0	0.0	0.0	0.0	-0.00185815	-0.20963	
4.63384916404	0.00610139	-0.210537	0.0	0.0	0.0	0.0	-2.6062e-05	-0.203495	0.0032538	-0.210106	0.0	0.0	0.0	0.0	-0.00165672	-0.203179	
4.79092879672	0.0059281	-0.204205	0.0	0.0	0.0	0.0	-6.11839e-05	-0.197181	0.00306497	-0.203372	0.0	0.0	0.0	0.0	-0.00136421	-0.197087	
4.9480084294	0.00555873	-0.198209	0.0	0.0	0.0	0.0	-2.91645e-05	-0.191211	0.00283886	-0.197014	0.0	0.0	0.0	0.0	-0.00102059	-0.191321	
5.10508806208	0.00505676	-0.192511	0.0	0.0	0.0	0.0	4.60487e-05	-0.185562	0.00259673	-0.191009	0.0	0.0	0.0	0.0	-0.000658144	-0.185853	
5.26216769476	0.00447668	-0.187082	0.0	0.0	0.0	0.0	0.000144819	-0.180212	0.00235443	-0.185339	0.0	0.0	0.0	0.0	-0.000301169	-0.180661	
5.41924732744	0.0038624	-0.181902	0.0	0.0	0.0	0.0	0.000252031	-0.175141	0.00212309	-0.179981	0.0	0.0	0.0	0.0	3.327e-05	-0.175726	
5.57632696012	0.00324737	-0.176955	0.0	0.0	0.0	0.0	0.000356718	-0.170332	0.00190995	-0.174915	0.0	0.0	0.0	0.0	0.000334178	-0.171031	
5.7334065928	0.00265577	-0.172228	0.0	0.0	0.0	0.0	0.000451442	-0.165768	0.00171921	-0.170124	0.0	0.0	0.0	0.0	0.000595372	-0.166561	
5.89048622548	0.00210394	-0.167711	0.0	0.0	0.0	0.0	0.000531596	-0.161435	0.0015528	-0.165588	0.0	0.0	0.0	0.0	0.000814292	-0.162304	
6.04756585816	0.00160201	-0.163393	0.0	0.0	0.0	0.0	0.000594748	-0.157317	0.00141097	-0.16129	0.0	0.0	0.0	0.0	0.000990992	-0.158246	
6.20464549084	0.00115523	-0.159265	0.0	0.0	0.0	0.0	0.00064006	-0.153401	0.00129287	-0.157213	0.0	0.0	0.0	0.0	0.00112731	-0.154376	
6.36172512352	0.000765337	-0.155318	0.0	0.0	0.0	0.0	0.000667822	-0.149676	0.00119693	-0.153341	0.0	0.0	0.0	0.0	0.0012262	-0.150684	
6.5188047562	0.000431483	-0.151545	0.0	0.0	0.0	0.0	0.00067907	-0.146127	0.00112115	-0.149661	0.0	0.0	0.0	0.0	0.00129129	-0.147159	
6.67588438888	0.0001511	-0.147937	0.0	0.0	0.0	0.0	0.000675301	-0.142746	0.00106332	-0.146159	0.0	0.0	0.0	0.0	0.00132649	-0.143791	
6.83296402156	-7.94873e-05	-0.144485	0.0	0.0	0.0	0.0	0.000658257	-0.13952	0.00102119	-0.142823	0.0	0.0	0.0	0.0	0.00133573	-0.140571	
