0.0785398	0.841673	-0.513192	0	0	0	0	0.475283	-0.566817	0.841673	-0.513192	0	0	0	0	0.475283	-0.566817	
0.235619	0.774378	-0.541607	0	0	0	0	0.436278	-0.558261	0.774378	-0.541607	0	0	0	0	0.436278	-0.558261	
0.392699	0.693133	-0.564841	0	0	0	0	0.396847	-0.546596	0.693133	-0.564841	0	0	0	0	0.396847	-0.546596	
0.549779	0.609051	-0.575167	0	0	0	0	0.358347	-0.532637	0.609051	-0.575167	0	0	0	0	0.358347	-0.532637	
0.706858	0.528528	-0.573493	0	0	0	0	0.322284	-0.51636	0.528528	-0.573493	0	0	0	0	0.322284	-0.51636	
0.863938	0.455376	-0.563059	0	0	0	0	0.288774	-0.498826	0.455376	-0.563059	0	0	0	0	0.288774	-0.498826	
1.02102	0.3918	-0.545305	0	0	0	0	0.258655	-0.480003	0.3918	-0.545305	0	0	0	0	0.258655	-0.480003	
1.1781	0.337606	-0.523875	0	0	0	0	0.231624	-0.460898	0.337606	-0.523875	0	0	0	0	0.231624	-0.460898	
1.33518	0.292086	-0.500621	0	0	0	0	0.207482	-0.442034	0.292086	-0.500621	0	0	0	0	0.207482	-0.442034	
1.49226	0.253782	-0.476774	0	0	0	0	0.186011	-0.423502	0.253782	-0.476774	0	0	0	0	0.186011	-0.423502	
1.64934	0.221389	-0.453502	0	0	0	0	0.167195	-0.405386	0.221389	-0.453502	0	0	0	0	0.167195	-0.405386	
1.80642	0.19439	-0.430921	0	0	0	0	0.150808	-0.388144	0.19439	-0.430921	0	0	0	0	0.150808	-0.388144	
1.9635	0.17123	-0.409364	0	0	0	0	0.13639	-0.371512	0.17123	-0.409364	0	0	0	0	0.13639	-0.371512	
2.12058	0.152038	-0.38944	0	0	0	0	0.123635	-0.356024	0.152038	-0.38944	0	0	0	0	0.123635	-0.356024	
2.27765	0.135572	-0.370824	0	0	0	0	0.112315	-0.341076	0.135572	-0.370824	0	0	0	0	0.112315	-0.341076	
2.43473	0.121483	-0.353515	0	0	0	0	0.102315	-0.327046	0.121483	-0.353515	0	0	0	0	0.102315	-0.327046	
2.59181	0.109395	-0.337465	0	0	0	0	0.0934944	-0.31397	0.109395	-0.337465	0	0	0	0	0.0934944	-0.31397	
2.74889	0.0989441	-0.322563	0	0	0	0	0.0856896	-0.30171	0.0989441	-0.322563	0	0	0	0	0.0856896	-0.30171	
2.90597	0.0898506	-0.308709	0	0	0	0	0.0787508	-0.290166	0.0898506	-0.308709	0	0	0	0	0.0787508	-0.290166	
3.06305	0.0819027	-0.295823	0	0	0	0	0.072556	-0.279287	0.0819027	-0.295823	0	0	0	0	0.072556	-0.279287	
3.22013	0.0749283	-0.28384	0	0	0	0	0.0670077	-0.269046	0.0749283	-0.28384	0	0	0	0	0.0670077	-0.269046	
3.37721	0.0687828	-0.272691	0	0	0	0	0.0620264	-0.259416	0.0687828	-0.272691	0	0	0	0	0.0620264	-0.259416	
3.53429	0.0633442	-0.262311	0	0	0	0	0.0575447	-0.250363	0.0633442	-0.262311	0	0	0	0	0.0575447	-0.250363	
3.69137	0.0585101	-0.252636	0	0	0	0	0.0535039	-0.241851	0.0585101	-0.252636	0	0	0	0	0.0535039	-0.241851	
3.84845	0.0541954	-0.243602	0	0	0	0	0.0498529	-0.233842	0.0541954	-0.243602	0	0	0	0	0.0498529	-0.233842	
4.00553	0.0503292	-0.235154	0	0	0	0	0.0465464	-0.226299	0.0503292	-0.235154	0	0	0	0	0.0465464	-0.226299	
4.16261	0.0468523	-0.22724	0	0	0	0	0.043545	-0.219187	0.0468523	-0.22724	0	0	0	0	0.043545	-0.219187	
4.31969	0.0437151	-0.219813	0	0	0	0	0.040814	-0.212473	0.0437151	-0.219813	0	0	0	0	0.040814	-0.212473	
4.47677	0.0408757	-0.212831	0	0	0	0	0.0383231	-0.206127	0.0408757	-0.212831	0	0	0	0	0.0383231	-0.206127	
4.63385	0.0382984	-0.206259	0	0	0	0	0.036046	-0.200122	0.0382984	-0.206259	0	0	0	0	0.036046	-0.200122	
4.79093	0.0359526	-0.200062	0	0	0	0	0.0339597	-0.194432	0.0359526	-0.200062	0	0	0	0	0.0339597	-0.194432	
4.94801	0.033812	-0.19421	0	0	0	0	0.032044	-0.189037	0.033812	-0.19421	0	0	0	0	0.032044	-0.189037	
5.10509	0.031854	-0.188677	0	0	0	0	0.0302814	-0.183914	0.031854	-0.188677	0	0	0	0	0.0302814	-0.183914	
