-10	-0.109792	-1.95664e-06	-0.110745	2.81684e-06	-0.109792	-1.95664e-06	-0.110745	2.81684e-06	
-9.98	-0.110034	-2.0601e-06	-0.110993	2.84332e-06	-0.110034	-2.0601e-06	-0.110993	2.84332e-06	
-9.96	-0.110277	-2.16649e-06	-0.111242	2.87007e-06	-0.110277	-2.16649e-06	-0.111242	2.87007e-06	
-9.94	-0.110521	-2.2759e-06	-0.111493	2.89712e-06	-0.110521	-2.2759e-06	-0.111493	2.89712e-06	
-9.92	-0.110766	-2.38841e-06	-0.111745	2.92446e-06	-0.110766	-2.38841e-06	-0.111745	2.92446e-06	
-9.9	-0.111012	-2.5041e-06	-0.111998	2.95209e-06	-0.111012	-2.5041e-06	-0.111998	2.95209e-06	
-9.88	-0.111259	-2.62305e-06	-0.112252	2.98002e-06	-0.111259	-2.62305e-06	-0.112252	2.98002e-06	
-9.86	-0.111508	-2.74535e-06	-0.112507	3.00825e-06	-0.111508	-2.74535e-06	-0.112507	3.00825e-06	
-9.84	-0.111757	-2.87109e-06	-0.112763	3.03679e-06	-0.111757	-2.87109e-06	-0.112763	3.03679e-06	
-9.82	-0.112008	-3.00036e-06	-0.113021	3.06563e-06	-0.112008	-3.00036e-06	-0.113021	3.06563e-06	
-9.8	-0.11226	-3.13326e-06	-0.11328	3.09479e-06	-0.11226	-3.13326e-06	-0.11328	3.09479e-06	
-9.78	-0.112513	-3.26988e-06	-0.11354	3.12426e-06	-0.112513	-3.26988e-06	-0.11354	3.12426e-06	
-9.76	-0.112767	-3.41033e-06	-0.113801	3.15405e-06	-0.112767	-3.41033e-06	-0.113801	3.15405e-06	
-9.74	-0.113022	-3.55469e-06	-0.114063	3.18416e-06	-0.113022	-3.55469e-06	-0.114063	3.18416e-06	
-9.72	-0.113279	-3.70308e-06	-0.114327	3.2146e-06	-0.113279	-3.70308e-06	-0.114327	3.2146e-06	
-9.7	-0.113536	-3.85561e-06	-0.114592	3.24538e-06	-0.113536	-3.85561e-06	-0.114592	3.24538e-06	
-9.68	-0.113795	-4.01238e-06	-0.114858	3.27649e-06	-0.113795	-4.01238e-06	-0.114858	3.27649e-06	
-9.66	-0.114055	-4.17352e-06	-0.115125	3.30793e-06	-0.114055	-4.17352e-06	-0.115125	3.30793e-06	
-9.64	-0.114316	-4.33912e-06	-0.115394	3.33972e-06	-0.114316	-4.33912e-06	-0.115394	3.33972e-06	
-9.62	-0.114578	-4.50932e-06	-0.115664	3.37186e-06	-0.114578	-4.50932e-06	-0.115664	3.37186e-06	
-9.6	-0.114842	-4.68424e-06	-0.115935	3.40435e-06	-0.114842	-4.68424e-06	-0.115935	3.40435e-06	
-9.58	-0.115107	-4.864e-06	-0.116207	3.4372e-06	-0.115107	-4.864e-06	-0.116207	3.4372e-06	
-9.56	-0.115372	-5.04873e-06	-0.116481	3.4704e-06	-0.115372	-5.04873e-06	-0.116481	3.4704e-06	
-9.54	-0.11564	-5.23857e-06	-0.116756	3.50397e-06	-0.11564	-5.23857e-06	-0.116756	3.50397e-06	
-9.52	-0.115908	-5.43365e-06	-0.117032	3.53791e-06	-0.115908	-5.43365e-06	-0.117032	3.53791e-06	
-9.5	-0.116178	-5.63411e-06	-0.11731	3.57222e-06	-0.116178	-5.63411e-06	-0.11731	3.57222e-06	
-9.48	-0.116449	-5.84009e-06	-0.117589	3.60691e-06	-0.116449	-5.84009e-06	-0.117589	3.60691e-06	
-9.46	-0.116721	-6.05175e-06	-0.117869	3.64198e-06	-0.116721	-6.05175e-06	-0.117869	3.64198e-06	
-9.44	-0.116994	-6.26923e-06	-0.118151	3.67743e-06	-0.116994	-6.26923e-06	-0.118151	3.67743e-06	
-9.42	-0.117269	-6.49269e-06	-0.118434	3.71328e-06	-0.117269	-6.49269e-06	-0.118434	3.71328e-06	
-9.4	-0.117545	-6.72229e-06	-0.118719	3.74952e-06	-0.117545	-6.72229e-06	-0.118719	3.74952e-06	
-9.38	-0.117822	-6.9582e-06	-0.119004	3.78617e-06	-0.117822	-6.9582e-06	-0.119004	3.78617e-06	
-9.36	-0.118101	-7.20058e-06	-0.119292	3.82322e-06	-0.118101	-7.20058e-06	-0.119292	3.82322e-06	
-9.34	-0.118381	-7.4496e-06	-0.11958	3.86068e-06	-0.118381	-7.4496e-06	-0.11958	3.86068e-06	
-9.32	-0.118662	-7.70544e-06	-0.11987	3.89855e-06	-0.118662	-7.70544e-06	-0.11987	3.89855e-06	
-9.3	-0.118945	-7.9683e-06	-0.120162	3.93685e-06	-0.118945	-7.9683e-06	-0.120162	3.93685e-06	
-9.28	-0.119229	-8.23834e-06	-0.120455	3.97557e-06	-0.119229	-8.23834e-06	-0.120455	3.97557e-06	
-9.26	-0.119514	-8.51577e-06	-0.120749	4.01472e-06	-0.119514	-8.51577e-06	-0.120749	4.01472e-06	
-9.24	-0.119801	-8.80078e-06	-0.121045	4.05431e-06	-0.119801	-8.80078e-06	-0.121045	4.05431e-06	
-9.22	-0.120089	-9.09358e-06	-0.121342	4.09434e-06	-0.120089	-9.09358e-06	-0.121342	4.09434e-06	
-9.2	-0.120379	-9.39437e-06	-0.121641	4.13481e-06	-0.120379	-9.39437e-06	-0.121641	4.13481e-06	
-9.18	-0.12067	-9.70337e-06	-0.121941	4.17574e-06	-0.12067	-9.70337e-06	-0.121941	4.17574e-06	
-9.16	-0.120962	-1.00208e-05	-0.122243	4.21712e-06	-0.120962	-1.00208e-05	-0.122243	4.21712e-06	
-9.14	-0.121256	-1.03469e-05	-0.122546	4.25896e-06	-0.121256	-1.03469e-05	-0.122546	4.25896e-06	
-9.12	-0.121551	-1.06818e-05	-0.122851	4.30128e-06	-0.121551	-1.06818e-05	-0.122851	4.30128e-06	
-9.1	-0.121847	-1.10259e-05	-0.123157	4.34406e-06	-0.121847	-1.10259e-05	-0.123157	4.34406e-06	
-9.08	-0.122145	-1.13794e-05	-0.123465	4.38733e-06	-0.122145	-1.13794e-05	-0.123465	4.38733e-06	
-9.06	-0.122445	-1.17424e-05	-0.123775	4.43108e-06	-0.122445	-1.17424e-05	-0.123775	4.43108e-06	
-9.04	-0.122746	-1.21154e-05	-0.124086	4.47532e-06	-0.122746	-1.21154e-05	-0.124086	4.47532e-06	
-9.02	-0.123048	-1.24985e-05	-0.124398	4.52006e-06	-0.123048	-1.24985e-05	-0.124398	4.52006e-06	
-9	-0.123352	-1.28919e-05	-0.124712	4.5653e-06	-0.123352	-1.28919e-05	-0.124712	4.5653e-06	
-8.98	-0.123658	-1.32961e-05	-0.125028	4.61105e-06	-0.123658	-1.32961e-05	-0.125028	4.61105e-06	
-8.96	-0.123965	-1.37112e-05	-0.125346	4.65731e-06	-0.123965	-1.37112e-05	-0.125346	4.65731e-06	
-8.94	-0.124273	-1.41376e-05	-0.125665	4.70409e-06	-0.124273	-1.41376e-05	-0.125665	4.70409e-06	
-8.92	-0.124583	-1.45756e-05	-0.125985	4.7514e-06	-0.124583	-1.45756e-05	-0.125985	4.7514e-06	
-8.9	-0.124895	-1.50254e-05	-0.126308	4.79925e-06	-0.124895	-1.50254e-05	-0.126308	4.79925e-06	
-8.88	-0.125208	-1.54874e-05	-0.126632	4.84763e-06	-0.125208	-1.54874e-05	-0.126632	4.84763e-06	
-8.86	-0.125523	-1.5962e-05	-0.126957	4.89656e-06	-0.125523	-1.5962e-05	-0.126957	4.89656e-06	
-8.84	-0.125839	-1.64493e-05	-0.127285	4.94605e-06	-0.125839	-1.64493e-05	-0.127285	4.94605e-06	
-8.82	-0.126157	-1.69499e-05	-0.127614	4.99609e-06	-0.126157	-1.69499e-05	-0.127614	4.99609e-06	
-8.8	-0.126476	-1.7464e-05	-0.127945	5.0467e-06	-0.126476	-1.7464e-05	-0.127945	5.0467e-06	
-8.78	-0.126798	-1.7992e-05	-0.128278	5.09788e-06	-0.126798	-1.7992e-05	-0.128278	5.09788e-06	
-8.76	-0.12712	-1.85342e-05	-0.128612	5.14964e-06	-0.12712	-1.85342e-05	-0.128612	5.14964e-06	
-8.74	-0.127445	-1.90911e-05	-0.128948	5.20198e-06	-0.127445	-1.90911e-05	-0.128948	5.20198e-06	
-8.72	-0.127771	-1.96631e-05	-0.129286	5.25492e-06	-0.127771	-1.96631e-05	-0.129286	5.25492e-06	
-8.7	-0.128099	-2.02504e-05	-0.129626	5.30846e-06	-0.128099	-2.02504e-05	-0.129626	5.30846e-06	
-8.68	-0.128428	-2.08536e-05	-0.129967	5.36261e-06	-0.128428	-2.08536e-05	-0.129967	5.36261e-06	
