-10	-0.100251	2.59402e-13	-0.10102	6.36761e-12	-0.100251	2.59402e-13	-0.10102	6.36761e-12	
-9.98	-0.100453	2.60521e-13	-0.101226	6.30443e-12	-0.100453	2.60521e-13	-0.101226	6.30443e-12	
-9.96	-0.100656	2.61615e-13	-0.101434	6.23723e-12	-0.100656	2.61615e-13	-0.101434	6.23723e-12	
-9.94	-0.100859	2.62692e-13	-0.101642	6.16591e-12	-0.100859	2.62692e-13	-0.101642	6.16591e-12	
-9.92	-0.101064	2.6374e-13	-0.101851	6.09036e-12	-0.101064	2.6374e-13	-0.101851	6.09036e-12	
-9.9	-0.101269	2.64759e-13	-0.102061	6.01044e-12	-0.101269	2.64759e-13	-0.102061	6.01044e-12	
-9.88	-0.101475	2.65745e-13	-0.102272	5.92603e-12	-0.101475	2.65745e-13	-0.102272	5.92603e-12	
-9.86	-0.101682	2.66707e-13	-0.102484	5.83705e-12	-0.101682	2.66707e-13	-0.102484	5.83705e-12	
-9.84	-0.10189	2.67644e-13	-0.102697	5.74332e-12	-0.10189	2.67644e-13	-0.102697	5.74332e-12	
-9.82	-0.102098	2.68535e-13	-0.102911	5.64476e-12	-0.102098	2.68535e-13	-0.102911	5.64476e-12	
-9.8	-0.102308	2.69406e-13	-0.103125	5.54117e-12	-0.102308	2.69406e-13	-0.103125	5.54117e-12	
-9.78	-0.102518	2.70236e-13	-0.10334	5.43248e-12	-0.102518	2.70236e-13	-0.10334	5.43248e-12	
-9.76	-0.102729	2.71036e-13	-0.103557	5.31852e-12	-0.102729	2.71036e-13	-0.103557	5.31852e-12	
-9.74	-0.102941	2.71789e-13	-0.103774	5.19913e-12	-0.102941	2.71789e-13	-0.103774	5.19913e-12	
-9.72	-0.103154	2.72516e-13	-0.103992	5.07422e-12	-0.103154	2.72516e-13	-0.103992	5.07422e-12	
-9.7	-0.103368	2.73194e-13	-0.104211	4.94361e-12	-0.103368	2.73194e-13	-0.104211	4.94361e-12	
-9.68	-0.103583	2.73835e-13	-0.104431	4.80714e-12	-0.103583	2.73835e-13	-0.104431	4.80714e-12	
-9.66	-0.103798	2.7443e-13	-0.104652	4.66468e-12	-0.103798	2.7443e-13	-0.104652	4.66468e-12	
-9.64	-0.104015	2.74984e-13	-0.104874	4.51607e-12	-0.104015	2.74984e-13	-0.104874	4.51607e-12	
-9.62	-0.104232	2.75502e-13	-0.105097	4.36114e-12	-0.104232	2.75502e-13	-0.105097	4.36114e-12	
-9.6	-0.104451	2.75958e-13	-0.105321	4.19975e-12	-0.104451	2.75958e-13	-0.105321	4.19975e-12	
-9.58	-0.10467	2.7637e-13	-0.105546	4.03171e-12	-0.10467	2.7637e-13	-0.105546	4.03171e-12	
-9.56	-0.10489	2.76741e-13	-0.105772	3.85686e-12	-0.10489	2.76741e-13	-0.105772	3.85686e-12	
-9.54	-0.105111	2.77043e-13	-0.105999	3.67504e-12	-0.105111	2.77043e-13	-0.105999	3.67504e-12	
-9.52	-0.105333	2.77306e-13	-0.106226	3.48602e-12	-0.105333	2.77306e-13	-0.106226	3.48602e-12	
-9.5	-0.105556	2.77503e-13	-0.106455	3.28969e-12	-0.105556	2.77503e-13	-0.106455	3.28969e-12	
-9.48	-0.10578	2.77656e-13	-0.106685	3.08583e-12	-0.10578	2.77656e-13	-0.106685	3.08583e-12	
-9.46	-0.106005	2.7774e-13	-0.106916	2.87429e-12	-0.106005	2.7774e-13	-0.106916	2.87429e-12	
-9.44	-0.106231	2.77762e-13	-0.107147	2.65486e-12	-0.106231	2.77762e-13	-0.107147	2.65486e-12	
-9.42	-0.106458	2.77726e-13	-0.10738	2.42733e-12	-0.106458	2.77726e-13	-0.10738	2.42733e-12	
-9.4	-0.106686	2.77623e-13	-0.107614	2.19152e-12	-0.106686	2.77623e-13	-0.107614	2.19152e-12	
-9.38	-0.106914	2.77444e-13	-0.107849	1.94724e-12	-0.106914	2.77444e-13	-0.107849	1.94724e-12	
-9.36	-0.107144	2.77214e-13	-0.108085	1.69425e-12	-0.107144	2.77214e-13	-0.108085	1.69425e-12	
-9.34	-0.107375	2.76902e-13	-0.108322	1.4324e-12	-0.107375	2.76902e-13	-0.108322	1.4324e-12	
-9.32	-0.107607	2.7651e-13	-0.10856	1.16145e-12	-0.107607	2.7651e-13	-0.10856	1.16145e-12	
-9.3	-0.107839	2.76047e-13	-0.108799	8.81141e-13	-0.107839	2.76047e-13	-0.108799	8.81141e-13	
-9.28	-0.108073	2.75499e-13	-0.109039	5.91326e-13	-0.108073	2.75499e-13	-0.109039	5.91326e-13	
-9.26	-0.108308	2.74883e-13	-0.10928	2.91779e-13	-0.108308	2.74883e-13	-0.10928	2.91779e-13	
-9.24	-0.108544	2.7418e-13	-0.109522	-1.77697e-14	-0.108544	2.7418e-13	-0.109522	-1.77697e-14	
-9.22	-0.108781	2.7339e-13	-0.109765	-3.37523e-13	-0.108781	2.7339e-13	-0.109765	-3.37523e-13	
-9.2	-0.109018	2.72516e-13	-0.11001	-6.67723e-13	-0.109018	2.72516e-13	-0.11001	-6.67723e-13	
-9.18	-0.109257	2.71543e-13	-0.110256	-1.00856e-12	-0.109257	2.71543e-13	-0.110256	-1.00856e-12	
-9.16	-0.109497	2.70484e-13	-0.110502	-1.36035e-12	-0.109497	2.70484e-13	-0.110502	-1.36035e-12	
-9.14	-0.109738	2.69318e-13	-0.11075	-1.72332e-12	-0.109738	2.69318e-13	-0.11075	-1.72332e-12	
-9.12	-0.109981	2.68067e-13	-0.110999	-2.09768e-12	-0.109981	2.68067e-13	-0.110999	-2.09768e-12	
-9.1	-0.110224	2.66705e-13	-0.111249	-2.48364e-12	-0.110224	2.66705e-13	-0.111249	-2.48364e-12	
-9.08	-0.110468	2.65239e-13	-0.1115	-2.88157e-12	-0.110468	2.65239e-13	-0.1115	-2.88157e-12	
-9.06	-0.110713	2.63659e-13	-0.111752	-3.29167e-12	-0.110713	2.63659e-13	-0.111752	-3.29167e-12	
-9.04	-0.11096	2.61978e-13	-0.112006	-3.71418e-12	-0.11096	2.61978e-13	-0.112006	-3.71418e-12	
-9.02	-0.111207	2.60181e-13	-0.112261	-4.14939e-12	-0.111207	2.60181e-13	-0.112261	-4.14939e-12	
-9	-0.111456	2.5826e-13	-0.112517	-4.59757e-12	-0.111456	2.5826e-13	-0.112517	-4.59757e-12	
-8.98	-0.111706	2.56224e-13	-0.112774	-5.05899e-12	-0.111706	2.56224e-13	-0.112774	-5.05899e-12	
-8.96	-0.111957	2.54062e-13	-0.113032	-5.53392e-12	-0.111957	2.54062e-13	-0.113032	-5.53392e-12	
-8.94	-0.112209	2.51779e-13	-0.113291	-6.02266e-12	-0.112209	2.51779e-13	-0.113291	-6.02266e-12	
-8.92	-0.112462	2.49353e-13	-0.113552	-6.52547e-12	-0.112462	2.49353e-13	-0.113552	-6.52547e-12	
-8.9	-0.112716	2.46801e-13	-0.113814	-7.04263e-12	-0.112716	2.46801e-13	-0.113814	-7.04263e-12	
-8.88	-0.112972	2.44099e-13	-0.114077	-7.57444e-12	-0.112972	2.44099e-13	-0.114077	-7.57444e-12	
-8.86	-0.113228	2.41257e-13	-0.114341	-8.12119e-12	-0.113228	2.41257e-13	-0.114341	-8.12119e-12	
-8.84	-0.113486	2.38281e-13	-0.114607	-8.6832e-12	-0.113486	2.38281e-13	-0.114607	-8.6832e-12	
-8.82	-0.113745	2.35142e-13	-0.114873	-9.26072e-12	-0.113745	2.35142e-13	-0.114873	-9.26072e-12	
-8.8	-0.114005	2.31851e-13	-0.115142	-9.85407e-12	-0.114005	2.31851e-13	-0.115142	-9.85407e-12	
-8.78	-0.114267	2.28394e-13	-0.115411	-1.04636e-11	-0.114267	2.28394e-13	-0.115411	-1.04636e-11	
-8.76	-0.114529	2.24773e-13	-0.115682	-1.10895e-11	-0.114529	2.24773e-13	-0.115682	-1.10895e-11	
-8.74	-0.114793	2.20998e-13	-0.115953	-1.17322e-11	-0.114793	2.20998e-13	-0.115953	-1.17322e-11	
-8.72	-0.115058	2.17034e-13	-0.116227	-1.23919e-11	-0.115058	2.17034e-13	-0.116227	-1.23919e-11	
-8.7	-0.115325	2.12903e-13	-0.116501	-1.30691e-11	-0.115325	2.12903e-13	-0.116501	-1.30691e-11	
-8.68	-0.115592	2.08591e-13	-0.116777	-1.37639e-11	-0.115592	2.08591e-13	-0.116777	-1.37639e-11	
-8.66	-0.115861	2.04091e-13	-0.117054	-1.44767e-11	-0.115861	2.04091e-13	-0.117054	-1.44767e-11	
-8.64	-0.116131	1.99401e-13	-0.117333	-1.52078e-11	-0.116131	1.99401e-13	-0.117333	-1.52078e-11	
-8.62	-0.116402	1.94505e-13	-0.117613	-1.59576e-11	-0.116402	1.94505e-13	-0.117613	-1.59576e-11	
-8.6	-0.116675	1.89414e-13	-0.117894	-1.67263e-11	-0.116675	1.89414e-13	-0.117894	-1.67263e-11	
-8.58	-0.116948	1.84124e-13	-0.118176	-1.75143e-11	-0.116948	1.84124e-13	-0.118176	-1.75143e-11	
-8.56	-0.117224	1.78611e-13	-0.11846	-1.83218e-11	-0.117224	1.78611e-13	-0.11846	-1.83218e-11	
-8.54	-0.1175	1.72883e-13	-0.118746	-1.91493e-11	-0.1175	1.72883e-13	-0.118746	-1.91493e-11	
-8.52	-0.117778	1.66929e-13	-0.119032	-1.99971e-11	-0.117778	1.66929e-13	-0.119032	-1.99971e-11	
-8.5	-0.118057	1.60752e-13	-0.119321	-2.08653e-11	-0.118057	1.60752e-13	-0.119321	-2.08653e-11	
-8.48	-0.118337	1.54326e-13	-0.11961	-2.17545e-11	-0.118337	1.54326e-13	-0.11961	-2.17545e-11	
-8.46	-0.118619	1.47674e-13	-0.119901	-2.26648e-11	-0.118619	1.47674e-13	-0.119901	-2.26648e-11	
-8.44	-0.118902	1.40767e-13	-0.120194	-2.35966e-11	-0.118902	1.40767e-13	-0.120194	-2.35966e-11	
-8.42	-0.119186	1.33607e-13	-0.120487	-2.45502e-11	-0.119186	1.33607e-13	-0.120487	-2.45502e-11	
-8.4	-0.119472	1.26183e-13	-0.120783	-2.55259e-11	-0.119472	1.26183e-13	-0.120783	-2.55259e-11	
-8.38	-0.119759	1.18495e-13	-0.12108	-2.65241e-11	-0.119759	1.18495e-13	-0.12108	-2.65241e-11	
-8.36	-0.120048	1.10536e-13	-0.121378	-2.7545e-11	-0.120048	1.10536e-13	-0.121378	-2.7545e-11	
-8.34	-0.120338	1.02296e-13	-0.121678	-2.85888e-11	-0.120338	1.02296e-13	-0.121678	-2.85888e-11	
-8.32	-0.120629	9.37674e-14	-0.121979	-2.9656e-11	-0.120629	9.37674e-14	-0.121979	-2.9656e-11	
-8.3	-0.120922	8.49383e-14	-0.122282	-3.07468e-11	-0.120922	8.49383e-14	-0.122282	-3.07468e-11	
-8.28	-0.121216	7.58284e-14	-0.122586	-3.18614e-11	-0.121216	7.58284e-14	-0.122586	-3.18614e-11	
-8.26	-0.121512	6.63783e-14	-0.122892	-3.30002e-11	-0.121512	6.63783e-14	-0.122892	-3.30002e-11	
-8.24	-0.121809	5.66295e-14	-0.1232	-3.41635e-11	-0.121809	5.66295e-14	-0.1232	-3.41635e-11	
-8.22	-0.122108	4.65517e-14	-0.123509	-3.53513e-11	-0.122108	4.65517e-14	-0.123509	-3.53513e-11	
-8.2	-0.122408	3.61414e-14	-0.123819	-3.65641e-11	-0.122408	3.61414e-14	-0.123819	-3.65641e-11	
-8.18	-0.122709	2.53925e-14	-0.124131	-3.7802e-11	-0.122709	2.53925e-14	-0.124131	-3.7802e-11	
-8.16	-0.123012	1.42923e-14	-0.124445	-3.90654e-11	-0.123012	1.42923e-14	-0.124445	-3.90654e-11	
-8.14	-0.123317	2.8311e-15	-0.124761	-4.03543e-11	-0.123317	2.8311e-15	-0.124761	-4.03543e-11	
-8.12	-0.123623	-8.99095e-15	-0.125078	-4.16689e-11	-0.123623	-8.99095e-15	-0.125078	-4.16689e-11	
-8.1	-0.123931	-2.11942e-14	-0.125396	-4.30096e-11	-0.123931	-2.11942e-14	-0.125396	-4.30096e-11	
-8.08	-0.12424	-3.37813e-14	-0.125717	-4.43764e-11	-0.12424	-3.37813e-14	-0.125717	-4.43764e-11	
-8.06	-0.12455	-4.67533e-14	-0.126039	-4.57695e-11	-0.12455	-4.67533e-14	-0.126039	-4.57695e-11	
-8.04	-0.124863	-6.01355e-14	-0.126362	-4.7189e-11	-0.124863	-6.01355e-14	-0.126362	-4.7189e-11	
-8.02	-0.125176	-7.39161e-14	-0.126688	-4.86351e-11	-0.125176	-7.39161e-14	-0.126688	-4.86351e-11	
-8	-0.125492	-8.81415e-14	-0.127015	-5.01078e-11	-0.125492	-8.81415e-14	-0.127015	-5.01078e-11	
-7.98	-0.125809	-1.02788e-13	-0.127344	-5.16072e-11	-0.125809	-1.02788e-13	-0.127344	-5.16072e-11	
-7.96	-0.126128	-1.1787e-13	-0.127674	-5.31334e-11	-0.126128	-1.1787e-13	-0.127674	-5.31334e-11	
-7.94	-0.126448	-1.33398e-13	-0.128006	-5.46863e-11	-0.126448	-1.33398e-13	-0.128006	-5.46863e-11	
-7.92	-0.12677	-1.49407e-13	-0.12834	-5.62661e-11	-0.12677	-1.49407e-13	-0.12834	-5.62661e-11	
-7.9	-0.127093	-1.65887e-13	-0.128676	-5.78726e-11	-0.127093	-1.65887e-13	-0.128676	-5.78726e-11	
-7.88	-0.127418	-1.82859e-13	-0.129014	-5.95059e-11	-0.127418	-1.82859e-13	-0.129014	-5.95059e-11	
-7.86	-0.127745	-2.00303e-13	-0.129353	-6.11657e-11	-0.127745	-2.00303e-13	-0.129353	-6.11657e-11	
-7.84	-0.128074	-2.18264e-13	-0.129695	-6.2852e-11	-0.128074	-2.18264e-13	-0.129695	-6.2852e-11	
-7.82	-0.128404	-2.36752e-13	-0.130038	-6.45646e-11	-0.128404	-2.36752e-13	-0.130038	-6.45646e-11	
-7.8	-0.128736	-2.55752e-13	-0.130383	-6.63033e-11	-0.128736	-2.55752e-13	-0.130383	-6.63033e-11	
-7.78	-0.12907	-2.75299e-13	-0.130729	-6.80679e-11	-0.12907	-2.75299e-13	-0.130729	-6.80679e-11	
-7.76	-0.129405	-2.9541e-13	-0.131078	-6.9858e-11	-0.129405	-2.9541e-13	-0.131078	-6.9858e-11	
-7.74	-0.129742	-3.16085e-13	-0.131429	-7.16735e-11	-0.129742	-3.16085e-13	-0.131429	-7.16735e-11	
-7.72	-0.130081	-3.37334e-13	-0.131781	-7.35138e-11	-0.130081	-3.37334e-13	-0.131781	-7.35138e-11	
-7.7	-0.130422	-3.59174e-13	-0.132136	-7.53785e-11	-0.130422	-3.59174e-13	-0.132136	-7.53785e-11	
-7.68	-0.130765	-3.81615e-13	-0.132492	-7.72671e-11	-0.130765	-3.81615e-13	-0.132492	-7.72671e-11	
-7.66	-0.131109	-4.04681e-13	-0.13285	-7.91792e-11	-0.131109	-4.04681e-13	-0.13285	-7.91792e-11	
-7.64	-0.131455	-4.28365e-13	-0.133211	-8.1114e-11	-0.131455	-4.28365e-13	-0.133211	-8.1114e-11	
-7.62	-0.131803	-4.52704e-13	-0.133573	-8.30709e-11	-0.131803	-4.52704e-13	-0.133573	-8.30709e-11	
-7.6	-0.132153	-4.77717e-13	-0.133937	-8.50493e-11	-0.132153	-4.77717e-13	-0.133937	-8.50493e-11	
-7.58	-0.132505	-5.03391e-13	-0.134304	-8.70482e-11	-0.132505	-5.03391e-13	-0.134304	-8.70482e-11	
-7.56	-0.132859	-5.29747e-13	-0.134672	-8.90669e-11	-0.132859	-5.29747e-13	-0.134672	-8.90669e-11	
