0.0785398	-0.00950026	-0.446547	0	0	0	0	-0.0104793	-0.954895	-0.00950026	-0.446547	0	0	0	0	-0.0104793	-0.954895	
0.235619	-0.00780035	-0.367958	0	0	0	0	-0.00942558	-0.875084	-0.00780035	-0.367958	0	0	0	0	-0.00942558	-0.875084	
0.392699	-0.00640116	-0.310213	0	0	0	0	-0.00823462	-0.803997	-0.00640116	-0.310213	0	0	0	0	-0.00823462	-0.803997	
0.549779	-0.00414508	-0.267005	0	0	0	0	-0.00756056	-0.7411	-0.00414508	-0.267005	0	0	0	0	-0.00756056	-0.7411	
0.706858	-0.00315475	-0.2344	0	0	0	0	-0.00631109	-0.68486	-0.00315475	-0.2344	0	0	0	0	-0.00631109	-0.68486	
0.863938	-0.00215266	-0.208571	0	0	0	0	-0.00572794	-0.636277	-0.00215266	-0.208571	0	0	0	0	-0.00572794	-0.636277	
1.02102	-0.00143025	-0.186466	0	0	0	0	-0.00484984	-0.591473	-0.00143025	-0.186466	0	0	0	0	-0.00484984	-0.591473	
1.1781	-0.00139724	-0.169096	0	0	0	0	-0.00372767	-0.551608	-0.00139724	-0.169096	0	0	0	0	-0.00372767	-0.551608	
1.33518	-0.00231534	-0.154329	0	0	0	0	-0.00308708	-0.516784	-0.00231534	-0.154329	0	0	0	0	-0.00308708	-0.516784	
1.49226	-0.00247901	-0.142157	0	0	0	0	-0.00264339	-0.484502	-0.00247901	-0.142157	0	0	0	0	-0.00264339	-0.484502	
1.64934	-0.000444521	-0.131435	0	0	0	0	-0.00300178	-0.455315	-0.000444521	-0.131435	0	0	0	0	-0.00300178	-0.455315	
1.80642	-0.000695876	-0.121832	0	0	0	0	-0.00213726	-0.430025	-0.000695876	-0.121832	0	0	0	0	-0.00213726	-0.430025	
1.9635	-0.00216275	-0.113511	0	0	0	0	-0.00248212	-0.407128	-0.00216275	-0.113511	0	0	0	0	-0.00248212	-0.407128	
2.12058	-0.000501787	-0.10774	0	0	0	0	-0.0029791	-0.386642	-0.000501787	-0.10774	0	0	0	0	-0.0029791	-0.386642	
2.27765	-0.00166717	-0.102184	0	0	0	0	-0.00283336	-0.367063	-0.00166717	-0.102184	0	0	0	0	-0.00283336	-0.367063	
2.43473	-0.00182886	-0.0964048	0	0	0	0	-0.00327329	-0.348809	-0.00182886	-0.0964048	0	0	0	0	-0.00327329	-0.348809	
2.59181	-0.00101008	-0.0908019	0	0	0	0	-0.00384831	-0.332291	-0.00101008	-0.0908019	0	0	0	0	-0.00384831	-0.332291	
2.74889	-0.000365555	-0.0856903	0	0	0	0	-0.00391491	-0.317422	-0.000365555	-0.0856903	0	0	0	0	-0.00391491	-0.317422	
2.90597	-0.000263416	-0.0811473	0	0	0	0	-0.00336518	-0.303903	-0.000263416	-0.0811473	0	0	0	0	-0.00336518	-0.303903	
3.06305	-0.000490354	-0.0771189	0	0	0	0	-0.00244028	-0.291457	-0.000490354	-0.0771189	0	0	0	0	-0.00244028	-0.291457	
3.22013	-0.000750434	-0.0735161	0	0	0	0	-0.00143614	-0.279891	-0.000750434	-0.0735161	0	0	0	0	-0.00143614	-0.279891	
3.37721	-0.000877576	-0.0702585	0	0	0	0	-0.000560811	-0.269087	-0.000877576	-0.0702585	0	0	0	0	-0.000560811	-0.269087	
3.53429	-0.00083945	-0.0672863	0	0	0	0	8.74547e-05	-0.258966	-0.00083945	-0.0672863	0	0	0	0	8.74547e-05	-0.258966	
3.69137	-0.00067757	-0.0645567	0	0	0	0	0.000492123	-0.249476	-0.00067757	-0.0645567	0	0	0	0	0.000492123	-0.249476	
3.84845	-0.000454575	-0.0620394	0	0	0	0	0.000682755	-0.240572	-0.000454575	-0.0620394	0	0	0	0	0.000682755	-0.240572	
4.00553	-0.000225134	-0.0597112	0	0	0	0	0.000707595	-0.232215	-0.000225134	-0.0597112	0	0	0	0	0.000707595	-0.232215	
4.16261	-2.57167e-05	-0.0575533	0	0	0	0	0.000616904	-0.224366	-2.57167e-05	-0.0575533	0	0	0	0	0.000616904	-0.224366	
