-10	-0.0835823	-0.000563802	-0.100019	0.000718873	-0.0835823	-0.000563802	-0.100019	0.000718873	
-9.98	-0.0836483	-0.000587635	-0.100224	0.00072662	-0.0836483	-0.000587635	-0.100224	0.00072662	
-9.96	-0.0837137	-0.00061206	-0.10043	0.000734441	-0.0837137	-0.00061206	-0.10043	0.000734441	
-9.94	-0.0837783	-0.000637091	-0.100637	0.000742337	-0.0837783	-0.000637091	-0.100637	0.000742337	
-9.92	-0.0838423	-0.000662744	-0.100845	0.000750306	-0.0838423	-0.000662744	-0.100845	0.000750306	
-9.9	-0.0839056	-0.000689032	-0.101054	0.00075835	-0.0839056	-0.000689032	-0.101054	0.00075835	
-9.88	-0.0839681	-0.000715971	-0.101264	0.000766469	-0.0839681	-0.000715971	-0.101264	0.000766469	
-9.86	-0.0840299	-0.000743578	-0.101475	0.000774661	-0.0840299	-0.000743578	-0.101475	0.000774661	
-9.84	-0.084091	-0.000771868	-0.101686	0.000782926	-0.084091	-0.000771868	-0.101686	0.000782926	
-9.82	-0.0841513	-0.000800858	-0.101899	0.000791266	-0.0841513	-0.000800858	-0.101899	0.000791266	
-9.8	-0.0842109	-0.000830565	-0.102113	0.000799678	-0.0842109	-0.000830565	-0.102113	0.000799678	
-9.78	-0.0842696	-0.000861006	-0.102328	0.000808164	-0.0842696	-0.000861006	-0.102328	0.000808164	
-9.76	-0.0843276	-0.0008922	-0.102544	0.000816722	-0.0843276	-0.0008922	-0.102544	0.000816722	
-9.74	-0.0843847	-0.000924164	-0.10276	0.000825352	-0.0843847	-0.000924164	-0.10276	0.000825352	
-9.72	-0.084441	-0.000956918	-0.102978	0.000834054	-0.084441	-0.000956918	-0.102978	0.000834054	
-9.7	-0.0844964	-0.00099048	-0.103197	0.000842827	-0.0844964	-0.00099048	-0.103197	0.000842827	
-9.68	-0.0845509	-0.00102487	-0.103417	0.00085167	-0.0845509	-0.00102487	-0.103417	0.00085167	
-9.66	-0.0846046	-0.00106011	-0.103638	0.000860583	-0.0846046	-0.00106011	-0.103638	0.000860583	
-9.64	-0.0846574	-0.00109622	-0.10386	0.000869565	-0.0846574	-0.00109622	-0.10386	0.000869565	
-9.62	-0.0847092	-0.00113322	-0.104083	0.000878615	-0.0847092	-0.00113322	-0.104083	0.000878615	
-9.6	-0.0847601	-0.00117114	-0.104307	0.000887733	-0.0847601	-0.00117114	-0.104307	0.000887733	
-9.58	-0.08481	-0.00120998	-0.104532	0.000896917	-0.08481	-0.00120998	-0.104532	0.000896917	
-9.56	-0.084859	-0.00124979	-0.104758	0.000906166	-0.084859	-0.00124979	-0.104758	0.000906166	
-9.54	-0.0849069	-0.00129058	-0.104985	0.00091548	-0.0849069	-0.00129058	-0.104985	0.00091548	
-9.52	-0.0849539	-0.00133238	-0.105214	0.000924857	-0.0849539	-0.00133238	-0.105214	0.000924857	
-9.5	-0.0849998	-0.0013752	-0.105443	0.000934296	-0.0849998	-0.0013752	-0.105443	0.000934296	
-9.48	-0.0850446	-0.00141909	-0.105674	0.000943795	-0.0850446	-0.00141909	-0.105674	0.000943795	
-9.46	-0.0850884	-0.00146405	-0.105906	0.000953354	-0.0850884	-0.00146405	-0.105906	0.000953354	
-9.44	-0.0851311	-0.00151013	-0.106139	0.000962971	-0.0851311	-0.00151013	-0.106139	0.000962971	
-9.42	-0.0851727	-0.00155734	-0.106373	0.000972644	-0.0851727	-0.00155734	-0.106373	0.000972644	
-9.4	-0.0852132	-0.00160572	-0.106608	0.000982371	-0.0852132	-0.00160572	-0.106608	0.000982371	
-9.38	-0.0852525	-0.0016553	-0.106844	0.000992152	-0.0852525	-0.0016553	-0.106844	0.000992152	
