0.07853981634 0.01579297823 -1.800362371
0.235619449 0.01226050237 -1.485459068
0.3926990817 0.01105792022 -1.256396484
0.5497787144 0.008528306829 -1.081931138
0.7068583471 0.006488974184 -0.9462286141
0.8639379797 0.005081806596 -0.83855347
1.021017612 0.004137670279 -0.7515152768
1.178097245 0.003495791127 -0.6799698018
1.335176878 0.003045774348 -0.6202776157
1.49225651 0.002717752593 -0.5698161139
1.649336143 0.002468466429 -0.5266601296
1.806415776 0.002271144184 -0.4893712588
1.963495408 0.002109073141 -0.4568569298
2.120575041 0.001971680894 -0.4282745621
2.277654674 0.001852171288 -0.4029652644
2.434734307 0.001746095009 -0.3804071929
2.591813939 0.001650478651 -0.3601822101
2.748893572 0.001563288723 -0.3419516882
2.905973205 0.001483098217 -0.3254386985
3.063052837 0.001408876893 -0.3104147288
3.22013247 0.001339857966 -0.2966896534
3.377212103 0.001275452466 -0.2841040739
3.534291735 0.001215193647 -0.2725234069
3.691371368 0.001158700538 -0.2618332749
3.848451001 0.001105653781 -0.2519358805
4.005530633 0.001055779435 -0.2427471278
4.162610266 0.001008837984 -0.2341943203
4.319689899 0.0009646167618 -0.2262143047
4.476769531 0.0009229246613 -0.2187519639
4.633849164 0.0008835883508 -0.2117589853
4.790928797 0.0008464495206 -0.2051928475
4.948008429 0.0008113628236 -0.1990159828
5.105088062 0.0007781942955 -0.193195079
5.262167695 0.000746820108 -0.1877004969
5.419247327 0.0007171255586 -0.1825057795
5.57632696 0.0006890042284 -0.1775872383
5.733406593 0.0006623572665 -0.1729236016
5.890486225 0.0006370927667 -0.1684957154
6.047565858 0.0006131252186 -0.1642862876
6.204645491 0.0005903750148 -0.1602796673
6.361725124 0.0005687680071 -0.156461656
6.518804756 0.0005482351011 -0.1528193435
6.675884389 0.0005287118864 -0.1493409653
6.832964022 0.0005101382953 -0.1460157789
6.990043654 0.0004924582892 -0.1428339555
7.147123287 0.0004756195686 -0.1397864855
7.30420292 0.0004595733048 -0.1368650947
7.461282552 0.0004442738922 -0.1340621716
7.618362185 0.0004296787183 -0.131370702
7.775441818 0.0004157479509 -0.1287842124
7.93252145 0.0004024443413 -0.1262967185
8.089601083 0.0003897330413 -0.1239026802
8.246680716 0.0003775814346 -0.1215969613
8.403760348 0.0003659589796 -0.1193747936
8.560839981 0.0003548370645 -0.1172317444
8.717919614 0.0003441888731 -0.1151636875
8.874999246 0.0003339892596 -0.1131667778
9.032078879 0.0003242146338 -0.1112374273
9.189158512 0.000314842854 -0.1093722841
9.346238144 0.0003058531275 -0.1075682138
9.503317777 0.0002972259194 -0.1058222815
9.66039741 0.0002889428673 -0.1041317367
9.817477042 0.000280986702 -0.1024939993
9.974556675 0.0002733411748 -0.1009066458
10.13163631 0.0002659909896 -0.09936739868
10.28871594 0.0002589217395 -0.09787411471
10.44579557 0.0002521198489 -0.09642477577
10.60287521 0.000245572519 -0.0950174797
10.75995484 0.0002392676771 -0.09365043214
10.91703447 0.0002331939307 -0.09232193899
11.0741141 0.000227340523 -0.09103039955
11.23119374 0.0002216972931 -0.08977430022
11.38827337 0.0002162546381 -0.0885522086
11.545353 0.0002110034784 -0.0873627682
11.70243263 0.0002059352248 -0.08620469346
11.85951227 0.0002010417485 -0.08507676519
12.0165919 0.0001963153526 -0.08397782636
12.17367153 0.000191748746 -0.0829067782
12.33075117 0.0001873350187 -0.08186257658
12.4878308 0.0001830676189 -0.08084422866
12.64491043 0.0001789403318 -0.07985078981
12.80199006 0.0001749472596 -0.07888136071
12.9590697 0.0001710828029 -0.07793508468
13.11614933 0.0001673416431 -0.07701114518
13.27322896 0.0001637187264 -0.0761087635
13.43030859 0.0001602092485 -0.07522719659
13.58738823 0.0001568086404 -0.07436573508
13.74446786 0.0001535125549 -0.07352370135
13.90154749 0.0001503168545 -0.0727004478
14.05862712 0.0001472175992 -0.07189535523
14.21570676 0.0001442110359 -0.07110783127
14.37278639 0.0001412935883 -0.07033730896
14.52986602 0.0001384618467 -0.06958324542
14.68694566 0.0001357125595 -0.06884512057
14.84402529 0.0001330426244 -0.06812243593
15.00110492 0.0001304490805 -0.06741471356
15.15818455 0.0001279291007 -0.066721495
15.31526419 0.0001254799852 -0.06604234024
