0	-4.51424	-4.50754	0.0	0.0	0.0	0.0	-2.70467	-2.70495	
1	-0.0103047	-0.0192865	0.0	0.0	0.0	0.0	0.00277766	0.000772023	
2	-3.34422	-3.3396	0.0	0.0	0.0	0.0	-2.52247	-2.52214	
3	-0.00645512	-0.011002	0.0	0.0	0.0	0.0	0.000123879	-0.00112357	
4	-1.56392	-1.55709	0.0	0.0	0.0	0.0	-1.59273	-1.58763	
5	-0.00776238	-0.0149476	0.0	0.0	0.0	0.0	-0.00260786	-0.00290426	
6	-0.611936	-0.608602	0.0	0.0	0.0	0.0	-0.90526	-0.899669	
7	0.00690972	-0.00967434	0.0	0.0	0.0	0.0	-0.00534366	-0.00121823	
8	-0.201676	-0.200234	0.0	0.0	0.0	0.0	-0.47106	-0.469982	
9	0.0162371	0.0014789	0.0	0.0	0.0	0.0	-0.00254562	-0.000385155	
10	-0.0546359	-0.059921	0.0	0.0	0.0	0.0	-0.224911	-0.226119	
11	0.00690403	0.0140971	0.0	0.0	0.0	0.0	0.00179206	-0.000382431	
12	-0.0127565	-0.0140013	0.0	0.0	0.0	0.0	-0.0982184	-0.0993737	
13	-0.000291758	0.0181203	0.0	0.0	0.0	0.0	0.00632209	-0.00338798	
14	0.0023434	-0.0154841	0.0	0.0	0.0	0.0	-0.0429081	-0.0387801	
15	-0.00374112	0.00214128	0.0	0.0	0.0	0.0	0.00615346	-0.00451268	
16	0.00241321	-0.0124269	0.0	0.0	0.0	0.0	-0.016007	-0.0111506	
17	-0.00345046	-0.00746014	0.0	0.0	0.0	0.0	0.00575346	-0.00617179	
18	-0.00293929	-0.0111222	0.0	0.0	0.0	0.0	-0.0026765	-0.000998813	
19	-0.00456477	-0.00850582	0.0	0.0	0.0	0.0	-1.86852e-05	-0.00440903	
20	0.00153535	-0.010441	0.0	0.0	0.0	0.0	-0.000357195	-0.00194386	
21	0.00167094	-0.00719343	0.0	0.0	0.0	0.0	-0.00659923	-0.00790058	
22	0.00332868	0.00450184	0.0	0.0	0.0	0.0	0.00089444	-0.00213054	
23	0.0170936	-0.00427376	0.0	0.0	0.0	0.0	-0.00881723	-0.00668	
24	0.0191317	0.00438398	0.0	0.0	0.0	0.0	0.00457887	0.00350213	
25	0.000498456	0.00505666	0.0	0.0	0.0	0.0	-0.00570936	-0.00484488	
26	0.0122416	0.00823569	0.0	0.0	0.0	0.0	0.0110554	0.00573492	
27	-7.71413e-05	-0.00248026	0.0	0.0	0.0	0.0	-0.00438065	-0.00470072	
28	-0.000806947	0.00525957	0.0	0.0	0.0	0.0	0.00612365	0.00375707	
29	-0.00194497	-0.0135198	0.0	0.0	0.0	0.0	-0.00579133	-0.0111347	
30	-0.00187214	0.00910919	0.0	0.0	0.0	0.0	0.000747681	0.00333479	
31	0.00170533	-0.00663973	0.0	0.0	0.0	0.0	-0.00082474	-0.00593792	
32	0.00100141	0.00827176	0.0	0.0	0.0	0.0	-0.00119522	-0.00213658	
33	-0.00374825	-0.0014255	0.0	0.0	0.0	0.0	0.00431082	-0.00331687	
34	-0.012013	0.0032013	0.0	0.0	0.0	0.0	0.00044532	-6.83843e-05	
35	0.000625347	-0.00285337	0.0	0.0	0.0	0.0	0.00516649	-0.00254543	
36	-0.0126687	-0.00651456	0.0	0.0	0.0	0.0	0.00127342	0.00214682	
37	0.0100917	-0.00529297	0.0	0.0	0.0	0.0	0.00315654	-0.00450628	
38	-0.000819925	0.00352016	0.0	0.0	0.0	0.0	0.00196782	0.000760175	
39	0.0128843	0.00120711	0.0	0.0	0.0	0.0	0.00293936	0.000122754	
