0.0785398	1.69245	-2.77309	0	0	0	0	1.9415	-0.307154	1.69245	-2.77309	0	0	0	0	1.9415	-0.307154	
0.235619	1.80149	-2.50523	0	0	0	0	1.94131	-0.479685	1.80149	-2.50523	0	0	0	0	1.94131	-0.479685	
0.392699	1.86916	-1.87747	0	0	0	0	1.93775	-0.54752	1.86916	-1.87747	0	0	0	0	1.93775	-0.54752	
0.549779	1.92253	-1.61547	0	0	0	0	1.93817	-0.610796	1.92253	-1.61547	0	0	0	0	1.93817	-0.610796	
0.706858	1.9537	-1.41778	0	0	0	0	1.93832	-0.61061	1.9537	-1.41778	0	0	0	0	1.93832	-0.61061	
0.863938	1.98007	-1.1827	0	0	0	0	1.93576	-0.629226	1.98007	-1.1827	0	0	0	0	1.93576	-0.629226	
1.02102	1.97744	-1.07939	0	0	0	0	1.92979	-0.621286	1.97744	-1.07939	0	0	0	0	1.92979	-0.621286	
1.1781	1.98092	-0.969538	0	0	0	0	1.92584	-0.607107	1.98092	-0.969538	0	0	0	0	1.92584	-0.607107	
1.33518	1.97916	-0.914697	0	0	0	0	1.93572	-0.589609	1.97916	-0.914697	0	0	0	0	1.93572	-0.589609	
1.49226	1.99867	-0.877769	0	0	0	0	1.95224	-0.572269	1.99867	-0.877769	0	0	0	0	1.95224	-0.572269	
1.64934	1.97742	-0.817402	0	0	0	0	1.94671	-0.564479	1.97742	-0.817402	0	0	0	0	1.94671	-0.564479	
1.80642	1.98784	-0.758677	0	0	0	0	1.91439	-0.525635	1.98784	-0.758677	0	0	0	0	1.91439	-0.525635	
1.9635	1.99476	-0.744221	0	0	0	0	1.95056	-0.519975	1.99476	-0.744221	0	0	0	0	1.95056	-0.519975	
2.12058	1.98712	-0.719612	0	0	0	0	1.96535	-0.531684	1.98712	-0.719612	0	0	0	0	1.96535	-0.531684	
2.27765	2.00251	-0.660988	0	0	0	0	1.93875	-0.523546	2.00251	-0.660988	0	0	0	0	1.93875	-0.523546	
2.43473	2.01213	-0.606405	0	0	0	0	1.93751	-0.495936	2.01213	-0.606405	0	0	0	0	1.93751	-0.495936	
2.59181	2.01686	-0.574065	0	0	0	0	1.95486	-0.46508	2.01686	-0.574065	0	0	0	0	1.95486	-0.46508	
2.74889	2.02177	-0.559331	0	0	0	0	1.96665	-0.441007	2.02177	-0.559331	0	0	0	0	1.96665	-0.441007	
2.90597	2.02477	-0.551484	0	0	0	0	1.96475	-0.42596	2.02477	-0.551484	0	0	0	0	1.96475	-0.42596	
3.06305	2.02138	-0.542528	0	0	0	0	1.95329	-0.417771	2.02138	-0.542528	0	0	0	0	1.95329	-0.417771	
3.22013	2.0095	-0.528955	0	0	0	0	1.93927	-0.413298	2.0095	-0.528955	0	0	0	0	1.93927	-0.413298	
3.37721	1.9903	-0.510557	0	0	0	0	1.92777	-0.410098	1.9903	-0.510557	0	0	0	0	1.92777	-0.410098	
3.53429	1.96692	-0.48886	0	0	0	0	1.92096	-0.406757	1.96692	-0.48886	0	0	0	0	1.92096	-0.406757	
3.69137	1.94285	-0.465895	0	0	0	0	1.91883	-0.402584	1.94285	-0.465895	0	0	0	0	1.91883	-0.402584	
3.84845	1.92095	-0.443556	0	0	0	0	1.92025	-0.3974	1.92095	-0.443556	0	0	0	0	1.92025	-0.3974	
4.00553	1.90305	-0.423292	0	0	0	0	1.92379	-0.3913	1.90305	-0.423292	0	0	0	0	1.92379	-0.3913	
4.16261	1.89009	-0.405987	0	0	0	0	1.92814	-0.3845	1.89009	-0.405987	0	0	0	0	1.92814	-0.3845	
4.31969	1.88224	-0.392059	0	0	0	0	1.93236	-0.377258	1.88224	-0.392059	0	0	0	0	1.93236	-0.377258	
4.47677	1.87921	-0.381545	0	0	0	0	1.93587	-0.369801	1.87921	-0.381545	0	0	0	0	1.93587	-0.369801	
4.63385	1.88042	-0.374268	0	0	0	0	1.93838	-0.362334	1.88042	-0.374268	0	0	0	0	1.93838	-0.362334	
4.79093	1.88516	-0.369848	0	0	0	0	1.93984	-0.355011	1.88516	-0.369848	0	0	0	0	1.93984	-0.355011	
4.94801	1.89266	-0.367893	0	0	0	0	1.94034	-0.347932	1.89266	-0.367893	0	0	0	0	1.94034	-0.347932	
5.10509	1.9022	-0.367968	0	0	0	0	1.94005	-0.341151	1.9022	-0.367968	0	0	0	0	1.94005	-0.341151	
5.26217	1.91312	-0.36967	0	0	0	0	1.93916	-0.334699	1.91312	-0.36967	0	0	0	0	1.93916	-0.334699	
5.41925	1.92486	-0.372653	0	0	0	0	1.93789	-0.328594	1.92486	-0.372653	0	0	0	0	1.93789	-0.328594	
5.57633	1.93691	-0.376568	0	0	0	0	1.93643	-0.322813	1.93691	-0.376568	0	0	0	0	1.93643	-0.322813	
5.73341	1.94888	-0.381175	0	0	0	0	1.93495	-0.317372	1.94888	-0.381175	0	0	0	0	1.93495	-0.317372	
5.89049	1.96046	-0.386224	0	0	0	0	1.93358	-0.312234	1.96046	-0.386224	0	0	0	0	1.93358	-0.312234	
6.04757	1.97141	-0.391534	0	0	0	0	1.93244	-0.307369	1.97141	-0.391534	0	0	0	0	1.93244	-0.307369	
6.20465	1.98155	-0.396943	0	0	0	0	1.93161	-0.302738	1.98155	-0.396943	0	0	0	0	1.93161	-0.302738	
6.36173	1.99076	-0.402338	0	0	0	0	1.93114	-0.298376	1.99076	-0.402338	0	0	0	0	1.93114	-0.298376	
6.5188	1.99896	-0.407615	0	0	0	0	1.93108	-0.294194	1.99896	-0.407615	0	0	0	0	1.93108	-0.294194	
6.67588	2.00613	-0.412728	0	0	0	0	1.93144	-0.290215	2.00613	-0.412728	0	0	0	0	1.93144	-0.290215	
6.83296	2.01224	-0.417594	0	0	0	0	1.93223	-0.286396	2.01224	-0.417594	0	0	0	0	1.93223	-0.286396	
6.99004	2.01732	-0.422168	0	0	0	0	1.93343	-0.282718	2.01732	-0.422168	0	0	0	0	1.93343	-0.282718	
7.14712	2.02139	-0.426442	0	0	0	0	1.93505	-0.279183	2.02139	-0.426442	0	0	0	0	1.93505	-0.279183	
7.3042	2.02449	-0.430362	0	0	0	0	1.93705	-0.275768	2.02449	-0.430362	0	0	0	0	1.93705	-0.275768	
7.46128	2.02668	-0.433973	0	0	0	0	1.93942	-0.272469	2.02668	-0.433973	0	0	0	0	1.93942	-0.272469	
7.61836	2.02802	-0.437169	0	0	0	0	1.94213	-0.269275	2.02802	-0.437169	0	0	0	0	1.94213	-0.269275	
7.77544	2.02857	-0.440039	0	0	0	0	1.94514	-0.266129	2.02857	-0.440039	0	0	0	0	1.94514	-0.266129	
7.93252	2.02838	-0.442581	0	0	0	0	1.94844	-0.263095	2.02838	-0.442581	0	0	0	0	1.94844	-0.263095	
8.0896	2.02753	-0.444791	0	0	0	0	1.95199	-0.260127	2.02753	-0.444791	0	0	0	0	1.95199	-0.260127	
8.24668	2.02607	-0.446618	0	0	0	0	1.95576	-0.257225	2.02607	-0.446618	0	0	0	0	1.95576	-0.257225	
8.40376	2.02405	-0.448155	0	0	0	0	1.95972	-0.254375	2.02405	-0.448155	0	0	0	0	1.95972	-0.254375	
8.56084	2.02155	-0.449375	0	0	0	0	1.96386	-0.251578	2.02155	-0.449375	0	0	0	0	1.96386	-0.251578	
8.71792	2.01861	-0.450313	0	0	0	0	1.96814	-0.248896	2.01861	-0.450313	0	0	0	0	1.96814	-0.248896	
8.875	2.01527	-0.45095	0	0	0	0	1.97255	-0.246203	2.01527	-0.45095	0	0	0	0	1.97255	-0.246203	
9.03208	2.01159	-0.45133	0	0	0	0	1.97705	-0.243549	2.01159	-0.45133	0	0	0	0	1.97705	-0.243549	
9.18916	2.00761	-0.451435	0	0	0	0	1.98164	-0.240961	2.00761	-0.451435	0	0	0	0	1.98164	-0.240961	
9.34624	2.00337	-0.451361	0	0	0	0	1.9863	-0.238393	2.00337	-0.451361	0	0	0	0	1.9863	-0.238393	
9.50332	1.9989	-0.45103	0	0	0	0	1.991	-0.235854	1.9989	-0.45103	0	0	0	0	1.991	-0.235854	
9.6604	1.99425	-0.450503	0	0	0	0	1.99574	-0.233397	1.99425	-0.450503	0	0	0	0	1.99574	-0.233397	
9.81748	1.98943	-0.449776	0	0	0	0	2.00049	-0.230944	1.98943	-0.449776	0	0	0	0	2.00049	-0.230944	
9.97456	1.98448	-0.448865	0	0	0	0	2.00526	-0.228539	1.98448	-0.448865	0	0	0	0	2.00526	-0.228539	
10.1316	1.97941	-0.447798	0	0	0	0	2.01002	-0.226165	1.97941	-0.447798	0	0	0	0	2.01002	-0.226165	
10.2887	1.97427	-0.446577	0	0	0	0	2.01477	-0.223829	1.97427	-0.446577	0	0	0	0	2.01477	-0.223829	
10.4458	1.96906	-0.445207	0	0	0	0	2.01949	-0.221533	1.96906	-0.445207	0	0	0	0	2.01949	-0.221533	
10.6029	1.9638	-0.443706	0	0	0	0	2.02419	-0.219256	1.9638	-0.443706	0	0	0	0	2.02419	-0.219256	
10.76	1.95851	-0.442091	0	0	0	0	2.02885	-0.217025	1.95851	-0.442091	0	0	0	0	2.02885	-0.217025	
10.917	1.9532	-0.440365	0	0	0	0	2.03347	-0.214821	1.9532	-0.440365	0	0	0	0	2.03347	-0.214821	
11.0741	1.94789	-0.43854	0	0	0	0	2.03805	-0.212647	1.94789	-0.43854	0	0	0	0	2.03805	-0.212647	
11.2312	1.94259	-0.436616	0	0	0	0	2.04257	-0.210508	1.94259	-0.436616	0	0	0	0	2.04257	-0.210508	
11.3883	1.93731	-0.434617	0	0	0	0	2.04704	-0.208393	1.93731	-0.434617	0	0	0	0	2.04704	-0.208393	
11.5454	1.93205	-0.432539	0	0	0	0	2.05144	-0.206315	1.93205	-0.432539	0	0	0	0	2.05144	-0.206315	
11.7024	1.92683	-0.430406	0	0	0	0	2.05579	-0.204261	1.92683	-0.430406	0	0	0	0	2.05579	-0.204261	
11.8595	1.92165	-0.4282	0	0	0	0	2.06008	-0.202244	1.92165	-0.4282	0	0	0	0	2.06008	-0.202244	
12.0166	1.91652	-0.425935	0	0	0	0	2.0643	-0.20026	1.91652	-0.425935	0	0	0	0	2.0643	-0.20026	
12.1737	1.91145	-0.423633	0	0	0	0	2.06845	-0.198292	1.91145	-0.423633	0	0	0	0	2.06845	-0.198292	
12.3308	1.90643	-0.421285	0	0	0	0	2.07254	-0.196364	1.90643	-0.421285	0	0	0	0	2.07254	-0.196364	
12.4878	1.90147	-0.418887	0	0	0	0	2.07655	-0.194458	1.90147	-0.418887	0	0	0	0	2.07655	-0.194458	
