0.0785398	-0.000918137	0.00745505	0	0	0	0	0.000939885	0.0147637	-0.000918137	0.00745505	0	0	0	0	0.000939885	0.0147637	
0.235619	-0.00061033	0.00953509	0	0	0	0	0.000455877	0.0153726	-0.00061033	0.00953509	0	0	0	0	0.000455877	0.0153726	
0.392699	-0.00119545	0.0112309	0	0	0	0	0.000352831	0.0156951	-0.00119545	0.0112309	0	0	0	0	0.000352831	0.0156951	
0.549779	-0.00131599	0.0126003	0	0	0	0	-0.000218246	0.0166129	-0.00131599	0.0126003	0	0	0	0	-0.000218246	0.0166129	
0.706858	-0.00225311	0.0131037	0	0	0	0	-0.000888837	0.0164418	-0.00225311	0.0131037	0	0	0	0	-0.000888837	0.0164418	
0.863938	-0.00424624	0.0169459	0	0	0	0	-0.000948835	0.0177394	-0.00424624	0.0169459	0	0	0	0	-0.000948835	0.0177394	
1.02102	-0.00457594	0.0168639	0	0	0	0	-0.000470346	0.0188378	-0.00457594	0.0168639	0	0	0	0	-0.000470346	0.0188378	
1.1781	-0.00757643	0.0218631	0	0	0	0	0.000690859	0.0201853	-0.00757643	0.0218631	0	0	0	0	0.000690859	0.0201853	
1.33518	-0.0057447	0.0240947	0	0	0	0	0.000530363	0.0206982	-0.0057447	0.0240947	0	0	0	0	0.000530363	0.0206982	
1.49226	-0.00964885	0.033747	0	0	0	0	0.00419336	0.022161	-0.00964885	0.033747	0	0	0	0	0.00419336	0.022161	
1.64934	-0.0132401	0.030323	0	0	0	0	0.00218783	0.0184504	-0.0132401	0.030323	0	0	0	0	0.00218783	0.0184504	
1.80642	0.0114444	0.0404678	0	0	0	0	-0.00273652	0.0235313	0.0114444	0.0404678	0	0	0	0	-0.00273652	0.0235313	
1.9635	0.0122408	0.0247343	0	0	0	0	8.37393e-05	0.0281839	0.0122408	0.0247343	0	0	0	0	8.37393e-05	0.0281839	
2.12058	-0.00366802	0.0309568	0	0	0	0	-0.00328221	0.0157191	-0.00366802	0.0309568	0	0	0	0	-0.00328221	0.0157191	
2.27765	-0.0148875	0.0411815	0	0	0	0	-0.0050089	0.0264974	-0.0148875	0.0411815	0	0	0	0	-0.0050089	0.0264974	
2.43473	-0.010366	0.0512143	0	0	0	0	-0.00515091	0.0383565	-0.010366	0.0512143	0	0	0	0	-0.00515091	0.0383565	
2.59181	-0.003098	0.0589141	0	0	0	0	-0.00377183	0.0402148	-0.003098	0.0589141	0	0	0	0	-0.00377183	0.0402148	
2.74889	-0.00348573	0.0619873	0	0	0	0	-0.00118047	0.036407	-0.00348573	0.0619873	0	0	0	0	-0.00118047	0.036407	
2.90597	-0.0121146	0.0602277	0	0	0	0	0.0016098	0.0331235	-0.0121146	0.0602277	0	0	0	0	0.0016098	0.0331235	
3.06305	-0.0245998	0.0553692	0	0	0	0	0.00353806	0.033024	-0.0245998	0.0553692	0	0	0	0	0.00353806	0.033024	
3.22013	-0.0364429	0.0496572	0	0	0	0	0.00405648	0.0357612	-0.0364429	0.0496572	0	0	0	0	0.00405648	0.0357612	
3.37721	-0.0450544	0.0448987	0	0	0	0	0.00319577	0.0398243	-0.0450544	0.0448987	0	0	0	0	0.00319577	0.0398243	
3.53429	-0.0498257	0.042156	0	0	0	0	0.00134806	0.0437815	-0.0498257	0.042156	0	0	0	0	0.00134806	0.0437815	
3.69137	-0.0514398	0.0418004	0	0	0	0	-0.000975232	0.0468118	-0.0514398	0.0418004	0	0	0	0	-0.000975232	0.0468118	
3.84845	-0.0511265	0.0437064	0	0	0	0	-0.00330383	0.0486191	-0.0511265	0.0437064	0	0	0	0	-0.00330383	0.0486191	
4.00553	-0.0501403	0.0474461	0	0	0	0	-0.00528226	0.0493228	-0.0501403	0.0474461	0	0	0	0	-0.00528226	0.0493228	
4.16261	-0.0494882	0.0524922	0	0	0	0	-0.00668627	0.0492673	-0.0494882	0.0524922	0	0	0	0	-0.00668627	0.0492673	
4.31969	-0.0498458	0.0582877	0	0	0	0	-0.00740938	0.0488261	-0.0498458	0.0582877	0	0	0	0	-0.00740938	0.0488261	
4.47677	-0.0515766	0.0643759	0	0	0	0	-0.0074367	0.0483575	-0.0515766	0.0643759	0	0	0	0	-0.0074367	0.0483575	
4.63385	-0.0547982	0.0703726	0	0	0	0	-0.00681678	0.0481643	-0.0547982	0.0703726	0	0	0	0	-0.00681678	0.0481643	
4.79093	-0.0594561	0.0759964	0	0	0	0	-0.00563693	0.0484678	-0.0594561	0.0759964	0	0	0	0	-0.00563693	0.0484678	
4.94801	-0.0653883	0.0810867	0	0	0	0	-0.00400363	0.0493735	-0.0653883	0.0810867	0	0	0	0	-0.00400363	0.0493735	
5.10509	-0.0723781	0.0855077	0	0	0	0	-0.00202766	0.0509803	-0.0723781	0.0855077	0	0	0	0	-0.00202766	0.0509803	
5.26217	-0.0801875	0.089217	0	0	0	0	0.000184891	0.0532645	-0.0801875	0.089217	0	0	0	0	0.000184891	0.0532645	
5.41925	-0.0885816	0.0922268	0	0	0	0	0.00253876	0.0562023	-0.0885816	0.0922268	0	0	0	0	0.00253876	0.0562023	
5.57633	-0.0973452	0.0945245	0	0	0	0	0.00495211	0.0597248	-0.0973452	0.0945245	0	0	0	0	0.00495211	0.0597248	
5.73341	-0.106287	0.0961543	0	0	0	0	0.00735747	0.0637487	-0.106287	0.0961543	0	0	0	0	0.00735747	0.0637487	
5.89049	-0.115243	0.0971755	0	0	0	0	0.00970111	0.0682253	-0.115243	0.0971755	0	0	0	0	0.00970111	0.0682253	
6.04757	-0.124079	0.0976539	0	0	0	0	0.0119421	0.0730273	-0.124079	0.0976539	0	0	0	0	0.0119421	0.0730273	
6.20465	-0.132688	0.0976118	0	0	0	0	0.0140503	0.0780823	-0.132688	0.0976118	0	0	0	0	0.0140503	0.0780823	
6.36173	-0.140984	0.0971604	0	0	0	0	0.0160052	0.0833086	-0.140984	0.0971604	0	0	0	0	0.0160052	0.0833086	
6.5188	-0.148908	0.0962772	0	0	0	0	0.0177937	0.0886494	-0.148908	0.0962772	0	0	0	0	0.0177937	0.0886494	
6.67588	-0.15641	0.0951029	0	0	0	0	0.019409	0.0940601	-0.15641	0.0951029	0	0	0	0	0.019409	0.0940601	
6.83296	-0.163466	0.093621	0	0	0	0	0.0208493	0.099447	-0.163466	0.093621	0	0	0	0	0.0208493	0.099447	
6.99004	-0.170056	0.0919085	0	0	0	0	0.0221163	0.104786	-0.170056	0.0919085	0	0	0	0	0.0221163	0.104786	
7.14712	-0.176173	0.0900127	0	0	0	0	0.0232149	0.109991	-0.176173	0.0900127	0	0	0	0	0.0232149	0.109991	
7.3042	-0.181822	0.08792	0	0	0	0	0.0241511	0.115142	-0.181822	0.08792	0	0	0	0	0.0241511	0.115142	
7.46128	-0.187007	0.0857107	0	0	0	0	0.0249336	0.120081	-0.187007	0.0857107	0	0	0	0	0.0249336	0.120081	
7.61836	-0.19174	0.0834399	0	0	0	0	0.0255707	0.124888	-0.19174	0.0834399	0	0	0	0	0.0255707	0.124888	
7.77544	-0.196042	0.0810454	0	0	0	0	0.026072	0.129508	-0.196042	0.0810454	0	0	0	0	0.026072	0.129508	
7.93252	-0.199929	0.0786045	0	0	0	0	0.026447	0.133948	-0.199929	0.0786045	0	0	0	0	0.026447	0.133948	
8.0896	-0.203418	0.076173	0	0	0	0	0.0267055	0.138163	-0.203418	0.076173	0	0	0	0	0.0267055	0.138163	
8.24668	-0.206537	0.0736833	0	0	0	0	0.0268566	0.142176	-0.206537	0.0736833	0	0	0	0	0.0268566	0.142176	
8.40376	-0.209304	0.0711993	0	0	0	0	0.0269096	0.145964	-0.209304	0.0711993	0	0	0	0	0.0269096	0.145964	
8.56084	-0.21174	0.0687661	0	0	0	0	0.0268728	0.149584	-0.21174	0.0687661	0	0	0	0	0.0268728	0.149584	
8.71792	-0.213871	0.0662948	0	0	0	0	0.0267549	0.152939	-0.213871	0.0662948	0	0	0	0	0.0267549	0.152939	
8.875	-0.215715	0.0638899	0	0	0	0	0.0265633	0.156128	-0.215715	0.0638899	0	0	0	0	0.0265633	0.156128	
9.03208	-0.217292	0.0615253	0	0	0	0	0.0263053	0.159131	-0.217292	0.0615253	0	0	0	0	0.0263053	0.159131	
9.18916	-0.218625	0.0591887	0	0	0	0	0.025988	0.161905	-0.218625	0.0591887	0	0	0	0	0.025988	0.161905	
9.34624	-0.219731	0.056886	0	0	0	0	0.0256173	0.164517	-0.219731	0.056886	0	0	0	0	0.0256173	0.164517	
9.50332	-0.220626	0.0546927	0	0	0	0	0.0251991	0.166984	-0.220626	0.0546927	0	0	0	0	0.0251991	0.166984	
9.6604	-0.221332	0.0524878	0	0	0	0	0.024739	0.169217	-0.221332	0.0524878	0	0	0	0	0.024739	0.169217	
9.81748	-0.221861	0.0503541	0	0	0	0	0.0242421	0.171244	-0.221861	0.0503541	0	0	0	0	0.0242421	0.171244	
9.97456	-0.222225	0.0483469	0	0	0	0	0.0237123	0.173183	-0.222225	0.0483469	0	0	0	0	0.0237123	0.173183	
10.1316	-0.222446	0.046327	0	0	0	0	0.0231542	0.174961	-0.222446	0.046327	0	0	0	0	0.0231542	0.174961	
10.2887	-0.222531	0.0443887	0	0	0	0	0.0225716	0.176573	-0.222531	0.0443887	0	0	0	0	0.0225716	0.176573	
10.4458	-0.222495	0.0425086	0	0	0	0	0.0219679	0.178047	-0.222495	0.0425086	0	0	0	0	0.0219679	0.178047	
10.6029	-0.222346	0.0406951	0	0	0	0	0.0213463	0.179385	-0.222346	0.0406951	0	0	0	0	0.0213463	0.179385	
10.76	-0.222098	0.0389314	0	0	0	0	0.0207095	0.180591	-0.222098	0.0389314	0	0	0	0	0.0207095	0.180591	
10.917	-0.221758	0.0372382	0	0	0	0	0.0200604	0.181679	-0.221758	0.0372382	0	0	0	0	0.0200604	0.181679	
11.0741	-0.221337	0.0355948	0	0	0	0	0.0194011	0.182654	-0.221337	0.0355948	0	0	0	0	0.0194011	0.182654	
11.2312	-0.220842	0.0340157	0	0	0	0	0.018734	0.183516	-0.220842	0.0340157	0	0	0	0	0.018734	0.183516	
11.3883	-0.220281	0.0324853	0	0	0	0	0.0180608	0.184276	-0.220281	0.0324853	0	0	0	0	0.0180608	0.184276	
11.5454	-0.219661	0.0310081	0	0	0	0	0.0173833	0.184936	-0.219661	0.0310081	0	0	0	0	0.0173833	0.184936	
11.7024	-0.218988	0.0295846	0	0	0	0	0.0167031	0.185497	-0.218988	0.0295846	0	0	0	0	0.0167031	0.185497	
11.8595	-0.218267	0.0282189	0	0	0	0	0.0160218	0.185985	-0.218267	0.0282189	0	0	0	0	0.0160218	0.185985	
12.0166	-0.217506	0.0268982	0	0	0	0	0.0153404	0.186378	-0.217506	0.0268982	0	0	0	0	0.0153404	0.186378	
12.1737	-0.216709	0.0256205	0	0	0	0	0.0146601	0.186695	-0.216709	0.0256205	0	0	0	0	0.0146601	0.186695	
12.3308	-0.215879	0.0244049	0	0	0	0	0.013982	0.186949	-0.215879	0.0244049	0	0	0	0	0.013982	0.186949	
12.4878	-0.215022	0.0232244	0	0	0	0	0.0133069	0.187114	-0.215022	0.0232244	0	0	0	0	0.0133069	0.187114	
12.6449	-0.21414	0.0220966	0	0	0	0	0.0126357	0.187227	-0.21414	0.0220966	0	0	0	0	0.0126357	0.187227	
12.802	-0.213239	0.0209998	0	0	0	0	0.011969	0.18728	-0.213239	0.0209998	0	0	0	0	0.011969	0.18728	
12.9591	-0.21232	0.0199526	0	0	0	0	0.0113076	0.187267	-0.21232	0.0199526	0	0	0	0	0.0113076	0.187267	
13.1161	-0.211387	0.0189419	0	0	0	0	0.0106519	0.187199	-0.211387	0.0189419	0	0	0	0	0.0106519	0.187199	
13.2732	-0.210442	0.0179637	0	0	0	0	0.0100025	0.18709	-0.210442	0.0179637	0	0	0	0	0.0100025	0.18709	
13.4303	-0.209488	0.0170335	0	0	0	0	0.00935981	0.186932	-0.209488	0.0170335	0	0	0	0	0.00935981	0.186932	
13.5874	-0.208527	0.0161248	0	0	0	0	0.00872405	0.186718	-0.208527	0.0161248	0	0	0	0	0.00872405	0.186718	
13.7445	-0.207561	0.0152584	0	0	0	0	0.00809567	0.186473	-0.207561	0.0152584	0	0	0	0	0.00809567	0.186473	
13.9015	-0.206591	0.0144315	0	0	0	0	0.00747502	0.186179	-0.206591	0.0144315	0	0	0	0	0.00747502	0.186179	
14.0586	-0.205621	0.0136253	0	0	0	0	0.00686214	0.185851	-0.205621	0.0136253	0	0	0	0	0.00686214	0.185851	
14.2157	-0.204649	0.0128635	0	0	0	0	0.00625731	0.18549	-0.204649	0.0128635	0	0	0	0	0.00625731	0.18549	
14.3728	-0.203679	0.0121152	0	0	0	0	0.00566054	0.185102	-0.203679	0.0121152	0	0	0	0	0.00566054	0.185102	
14.5299	-0.202711	0.0114039	0	0	0	0	0.00507222	0.184676	-0.202711	0.0114039	0	0	0	0	0.00507222	0.184676	
14.6869	-0.201747	0.0107182	0	0	0	0	0.00449224	0.18422	-0.201747	0.0107182	0	0	0	0	0.00449224	0.18422	
14.844	-0.200787	0.0100514	0	0	0	0	0.0039208	0.183745	-0.200787	0.0100514	0	0	0	0	0.0039208	0.183745	
15.0011	-0.199832	0.00942474	0	0	0	0	0.00335778	0.183239	-0.199832	0.00942474	0	0	0	0	0.00335778	0.183239	
