-10	-0.132546	0.00167679	-0.0879619	-0.00106605	-0.132546	0.00167679	-0.0879619	-0.00106605	
-9.98	-0.133023	0.00171113	-0.0879902	-0.0010454	-0.133023	0.00171113	-0.0879902	-0.0010454	
-9.96	-0.133504	0.00174625	-0.0880163	-0.0010235	-0.133504	0.00174625	-0.0880163	-0.0010235	
-9.94	-0.13399	0.00178216	-0.0880401	-0.0010003	-0.13399	0.00178216	-0.0880401	-0.0010003	
-9.92	-0.13448	0.00181889	-0.0880618	-0.000975743	-0.13448	0.00181889	-0.0880618	-0.000975743	
-9.9	-0.134974	0.00185646	-0.0880811	-0.000949772	-0.134974	0.00185646	-0.0880811	-0.000949772	
-9.88	-0.135472	0.00189489	-0.088098	-0.00092233	-0.135472	0.00189489	-0.088098	-0.00092233	
-9.86	-0.135976	0.00193419	-0.0881125	-0.000893358	-0.135976	0.00193419	-0.0881125	-0.000893358	
-9.84	-0.136483	0.0019744	-0.0881245	-0.000862794	-0.136483	0.0019744	-0.0881245	-0.000862794	
-9.82	-0.136996	0.00201554	-0.088134	-0.000830573	-0.136996	0.00201554	-0.088134	-0.000830573	
-9.8	-0.137513	0.00205763	-0.0881409	-0.000796627	-0.137513	0.00205763	-0.0881409	-0.000796627	
-9.78	-0.138034	0.0021007	-0.0881452	-0.000760887	-0.138034	0.0021007	-0.0881452	-0.000760887	
-9.76	-0.138561	0.00214476	-0.0881468	-0.00072328	-0.138561	0.00214476	-0.0881468	-0.00072328	
-9.74	-0.139092	0.00218985	-0.0881456	-0.000683731	-0.139092	0.00218985	-0.0881456	-0.000683731	
-9.72	-0.139629	0.002236	-0.0881416	-0.000642162	-0.139629	0.002236	-0.0881416	-0.000642162	
-9.7	-0.14017	0.00228323	-0.0881348	-0.000598491	-0.14017	0.00228323	-0.0881348	-0.000598491	
-9.68	-0.140717	0.00233157	-0.0881251	-0.000552635	-0.140717	0.00233157	-0.0881251	-0.000552635	
-9.66	-0.141269	0.00238105	-0.0881123	-0.000504506	-0.141269	0.00238105	-0.0881123	-0.000504506	
-9.64	-0.141826	0.0024317	-0.0880965	-0.000454012	-0.141826	0.0024317	-0.0880965	-0.000454012	
-9.62	-0.142388	0.00248355	-0.0880777	-0.00040106	-0.142388	0.00248355	-0.0880777	-0.00040106	
-9.6	-0.142956	0.00253664	-0.0880556	-0.000345551	-0.142956	0.00253664	-0.0880556	-0.000345551	
-9.58	-0.14353	0.00259099	-0.0880304	-0.000287384	-0.14353	0.00259099	-0.0880304	-0.000287384	
-9.56	-0.144109	0.00264664	-0.0880019	-0.000226453	-0.144109	0.00264664	-0.0880019	-0.000226453	
-9.54	-0.144693	0.00270363	-0.08797	-0.000162649	-0.144693	0.00270363	-0.08797	-0.000162649	
-9.52	-0.145284	0.00276199	-0.0879348	-9.58585e-05	-0.145284	0.00276199	-0.0879348	-9.58585e-05	
-9.5	-0.14588	0.00282176	-0.0878961	-2.59634e-05	-0.14588	0.00282176	-0.0878961	-2.59634e-05	
-9.48	-0.146482	0.00288298	-0.0878538	4.71586e-05	-0.146482	0.00288298	-0.0878538	4.71586e-05	
-9.46	-0.147091	0.00294569	-0.087808	0.000123634	-0.147091	0.00294569	-0.087808	0.000123634	
-9.44	-0.147705	0.00300992	-0.0877586	0.000203595	-0.147705	0.00300992	-0.0877586	0.000203595	
-9.42	-0.148326	0.00307573	-0.0877055	0.000287176	-0.148326	0.00307573	-0.0877055	0.000287176	
-9.4	-0.148953	0.00314315	-0.0876487	0.00037452	-0.148953	0.00314315	-0.0876487	0.00037452	
-9.38	-0.149586	0.00321223	-0.087588	0.000465773	-0.149586	0.00321223	-0.087588	0.000465773	
-9.36	-0.150226	0.00328302	-0.0875236	0.000561087	-0.150226	0.00328302	-0.0875236	0.000561087	
-9.34	-0.150873	0.00335556	-0.0874552	0.000660618	-0.150873	0.00335556	-0.0874552	0.000660618	
-9.32	-0.151526	0.0034299	-0.0873828	0.000764529	-0.151526	0.0034299	-0.0873828	0.000764529	
-9.3	-0.152186	0.00350609	-0.0873064	0.000872989	-0.152186	0.00350609	-0.0873064	0.000872989	
-9.28	-0.152853	0.00358419	-0.087226	0.000986172	-0.152853	0.00358419	-0.087226	0.000986172	
-9.26	-0.153528	0.00366425	-0.0871415	0.00110426	-0.153528	0.00366425	-0.0871415	0.00110426	
-9.24	-0.154209	0.00374633	-0.0870528	0.00122743	-0.154209	0.00374633	-0.0870528	0.00122743	
-9.22	-0.154898	0.00383048	-0.0869599	0.00135589	-0.154898	0.00383048	-0.0869599	0.00135589	
-9.2	-0.155594	0.00391677	-0.0868629	0.00148984	-0.155594	0.00391677	-0.0868629	0.00148984	
-9.18	-0.156297	0.00400524	-0.0867615	0.00162947	-0.156297	0.00400524	-0.0867615	0.00162947	
-9.16	-0.157009	0.00409598	-0.0866559	0.001775	-0.157009	0.00409598	-0.0866559	0.001775	
-9.14	-0.157728	0.00418904	-0.0865459	0.00192666	-0.157728	0.00418904	-0.0865459	0.00192666	
-9.12	-0.158455	0.00428449	-0.0864316	0.00208466	-0.158455	0.00428449	-0.0864316	0.00208466	
-9.1	-0.15919	0.0043824	-0.0863129	0.00224925	-0.15919	0.0043824	-0.0863129	0.00224925	
-9.08	-0.159934	0.00448285	-0.0861899	0.00242066	-0.159934	0.00448285	-0.0861899	0.00242066	
-9.06	-0.160685	0.0045859	-0.0860624	0.00259914	-0.160685	0.0045859	-0.0860624	0.00259914	
-9.04	-0.161446	0.00469164	-0.0859306	0.00278496	-0.161446	0.00469164	-0.0859306	0.00278496	
-9.02	-0.162214	0.00480014	-0.0857944	0.00297837	-0.162214	0.00480014	-0.0857944	0.00297837	
-9	-0.162992	0.00491149	-0.0856537	0.00317965	-0.162992	0.00491149	-0.0856537	0.00317965	
-8.98	-0.163778	0.00502578	-0.0855088	0.00338907	-0.163778	0.00502578	-0.0855088	0.00338907	
-8.96	-0.164574	0.00514308	-0.0853595	0.00360692	-0.164574	0.00514308	-0.0853595	0.00360692	
-8.94	-0.165379	0.0052635	-0.0852059	0.00383351	-0.165379	0.0052635	-0.0852059	0.00383351	
-8.92	-0.166193	0.00538713	-0.085048	0.00406912	-0.166193	0.00538713	-0.085048	0.00406912	
-8.9	-0.167017	0.00551406	-0.0848859	0.00431408	-0.167017	0.00551406	-0.0848859	0.00431408	
-8.88	-0.167851	0.00564439	-0.0847196	0.00456869	-0.167851	0.00564439	-0.0847196	0.00456869	
-8.86	-0.168694	0.00577823	-0.0845493	0.00483329	-0.168694	0.00577823	-0.0845493	0.00483329	
-8.84	-0.169548	0.00591569	-0.084375	0.00510821	-0.169548	0.00591569	-0.084375	0.00510821	
-8.82	-0.170412	0.00605688	-0.0841967	0.00539378	-0.170412	0.00605688	-0.0841967	0.00539378	
-8.8	-0.171286	0.00620192	-0.0840147	0.00569036	-0.171286	0.00620192	-0.0840147	0.00569036	
-8.78	-0.172171	0.00635092	-0.083829	0.00599829	-0.172171	0.00635092	-0.083829	0.00599829	
-8.76	-0.173066	0.00650401	-0.0836398	0.00631795	-0.173066	0.00650401	-0.0836398	0.00631795	
-8.74	-0.173973	0.00666132	-0.0834471	0.00664968	-0.173973	0.00666132	-0.0834471	0.00664968	
-8.72	-0.174891	0.00682298	-0.0832513	0.00699388	-0.174891	0.00682298	-0.0832513	0.00699388	
-8.7	-0.175821	0.00698913	-0.0830524	0.0073509	-0.175821	0.00698913	-0.0830524	0.0073509	
-8.68	-0.176762	0.00715992	-0.0828506	0.00772114	-0.176762	0.00715992	-0.0828506	0.00772114	
-8.66	-0.177715	0.00733548	-0.0826463	0.00810497	-0.177715	0.00733548	-0.0826463	0.00810497	
-8.64	-0.17868	0.00751598	-0.0824396	0.0085028	-0.17868	0.00751598	-0.0824396	0.0085028	
-8.62	-0.179657	0.00770157	-0.0822307	0.008915	-0.179657	0.00770157	-0.0822307	0.008915	
-8.6	-0.180647	0.00789242	-0.08202	0.00934197	-0.180647	0.00789242	-0.08202	0.00934197	
-8.58	-0.18165	0.00808869	-0.0818078	0.0097841	-0.18165	0.00808869	-0.0818078	0.0097841	
-8.56	-0.182666	0.00829058	-0.0815943	0.0102418	-0.182666	0.00829058	-0.0815943	0.0102418	
-8.54	-0.183695	0.00849826	-0.08138	0.0107154	-0.183695	0.00849826	-0.08138	0.0107154	
-8.52	-0.184737	0.00871192	-0.0811651	0.0112054	-0.184737	0.00871192	-0.0811651	0.0112054	
-8.5	-0.185793	0.00893176	-0.0809502	0.0117121	-0.185793	0.00893176	-0.0809502	0.0117121	
-8.48	-0.186864	0.00915799	-0.0807355	0.0122359	-0.186864	0.00915799	-0.0807355	0.0122359	
-8.46	-0.187948	0.00939082	-0.0805216	0.0127772	-0.187948	0.00939082	-0.0805216	0.0127772	
-8.44	-0.189047	0.00963047	-0.0803089	0.0133363	-0.189047	0.00963047	-0.0803089	0.0133363	
-8.42	-0.190161	0.00987718	-0.0800979	0.0139137	-0.190161	0.00987718	-0.0800979	0.0139137	
-8.4	-0.19129	0.0101312	-0.0798892	0.0145095	-0.19129	0.0101312	-0.0798892	0.0145095	
-8.38	-0.192435	0.0103927	-0.0796833	0.0151243	-0.192435	0.0103927	-0.0796833	0.0151243	
-8.36	-0.193595	0.010662	-0.0794807	0.0157582	-0.193595	0.010662	-0.0794807	0.0157582	
-8.34	-0.194772	0.0109394	-0.0792821	0.0164117	-0.194772	0.0109394	-0.0792821	0.0164117	
-8.32	-0.195965	0.0112252	-0.0790882	0.0170849	-0.195965	0.0112252	-0.0790882	0.0170849	
-8.3	-0.197174	0.0115196	-0.0788995	0.0177781	-0.197174	0.0115196	-0.0788995	0.0177781	
-8.28	-0.198401	0.0118229	-0.0787167	0.0184916	-0.198401	0.0118229	-0.0787167	0.0184916	
-8.26	-0.199645	0.0121355	-0.0785407	0.0192256	-0.199645	0.0121355	-0.0785407	0.0192256	
-8.24	-0.200906	0.0124576	-0.078372	0.0199802	-0.200906	0.0124576	-0.078372	0.0199802	
-8.22	-0.202186	0.0127896	-0.0782116	0.0207556	-0.202186	0.0127896	-0.0782116	0.0207556	
-8.2	-0.203484	0.013132	-0.0780601	0.021552	-0.203484	0.013132	-0.0780601	0.021552	
-8.18	-0.204801	0.0134849	-0.0779183	0.0223693	-0.204801	0.0134849	-0.0779183	0.0223693	
-8.16	-0.206137	0.0138489	-0.0777872	0.0232077	-0.206137	0.0138489	-0.0777872	0.0232077	
-8.14	-0.207493	0.0142243	-0.0776675	0.0240672	-0.207493	0.0142243	-0.0776675	0.0240672	
-8.12	-0.208868	0.0146115	-0.0775601	0.0249476	-0.208868	0.0146115	-0.0775601	0.0249476	
-8.1	-0.210264	0.015011	-0.077466	0.025849	-0.210264	0.015011	-0.077466	0.025849	
-8.08	-0.211681	0.0154231	-0.0773858	0.0267712	-0.211681	0.0154231	-0.0773858	0.0267712	
-8.06	-0.213119	0.0158485	-0.0773207	0.0277139	-0.213119	0.0158485	-0.0773207	0.0277139	
-8.04	-0.214579	0.0162875	-0.0772714	0.0286771	-0.214579	0.0162875	-0.0772714	0.0286771	
-8.02	-0.216061	0.0167407	-0.077239	0.0296604	-0.216061	0.0167407	-0.077239	0.0296604	
-8	-0.217565	0.0172086	-0.0772242	0.0306635	-0.217565	0.0172086	-0.0772242	0.0306635	
-7.98	-0.219092	0.0176917	-0.077228	0.031686	-0.219092	0.0176917	-0.077228	0.031686	
-7.96	-0.220643	0.0181907	-0.0772513	0.0327274	-0.220643	0.0181907	-0.0772513	0.0327274	
-7.94	-0.222217	0.0187061	-0.0772949	0.0337873	-0.222217	0.0187061	-0.0772949	0.0337873	
-7.92	-0.223816	0.0192385	-0.0773598	0.0348651	-0.223816	0.0192385	-0.0773598	0.0348651	
-7.9	-0.22544	0.0197887	-0.0774468	0.0359602	-0.22544	0.0197887	-0.0774468	0.0359602	
-7.88	-0.22709	0.0203572	-0.0775566	0.037072	-0.22709	0.0203572	-0.0775566	0.037072	
-7.86	-0.228765	0.0209449	-0.0776902	0.0381997	-0.228765	0.0209449	-0.0776902	0.0381997	
-7.84	-0.230467	0.0215524	-0.0778482	0.0393425	-0.230467	0.0215524	-0.0778482	0.0393425	
-7.82	-0.232196	0.0221805	-0.0780313	0.0404997	-0.232196	0.0221805	-0.0780313	0.0404997	
-7.8	-0.233952	0.0228301	-0.0782404	0.0416703	-0.233952	0.0228301	-0.0782404	0.0416703	
-7.78	-0.235736	0.0235019	-0.0784759	0.0428535	-0.235736	0.0235019	-0.0784759	0.0428535	
-7.76	-0.23755	0.0241969	-0.0787385	0.0440483	-0.23755	0.0241969	-0.0787385	0.0440483	
-7.74	-0.239392	0.0249161	-0.0790287	0.0452537	-0.239392	0.0249161	-0.0790287	0.0452537	
-7.72	-0.241265	0.0256602	-0.079347	0.0464686	-0.241265	0.0256602	-0.079347	0.0464686	
-7.7	-0.243167	0.0264305	-0.0796938	0.0476919	-0.243167	0.0264305	-0.0796938	0.0476919	
-7.68	-0.245101	0.0272279	-0.0800694	0.0489227	-0.245101	0.0272279	-0.0800694	0.0489227	
-7.66	-0.247067	0.0280535	-0.0804741	0.0501596	-0.247067	0.0280535	-0.0804741	0.0501596	
-7.64	-0.249065	0.0289086	-0.0809083	0.0514017	-0.249065	0.0289086	-0.0809083	0.0514017	
-7.62	-0.251096	0.0297942	-0.0813719	0.0526476	-0.251096	0.0297942	-0.0813719	0.0526476	
-7.6	-0.25316	0.0307117	-0.0818651	0.0538963	-0.25316	0.0307117	-0.0818651	0.0538963	
-7.58	-0.255258	0.0316625	-0.0823878	0.0551465	-0.255258	0.0316625	-0.0823878	0.0551465	
-7.56	-0.257392	0.0326478	-0.0829401	0.056397	-0.257392	0.0326478	-0.0829401	0.056397	
-7.54	-0.259561	0.0336692	-0.0835217	0.0576468	-0.259561	0.0336692	-0.0835217	0.0576468	
-7.52	-0.261766	0.0347281	-0.0841325	0.0588945	-0.261766	0.0347281	-0.0841325	0.0588945	
-7.5	-0.264007	0.0358263	-0.0847722	0.0601391	-0.264007	0.0358263	-0.0847722	0.0601391	
-7.48	-0.266287	0.0369652	-0.0854403	0.0613794	-0.266287	0.0369652	-0.0854403	0.0613794	
-7.46	-0.268604	0.0381468	-0.0861365	0.0626144	-0.268604	0.0381468	-0.0861365	0.0626144	
-7.44	-0.27096	0.0393728	-0.0868603	0.0638428	-0.27096	0.0393728	-0.0868603	0.0638428	
-7.42	-0.273356	0.0406452	-0.0876112	0.0650638	-0.273356	0.0406452	-0.0876112	0.0650638	
-7.4	-0.275791	0.0419659	-0.0883884	0.0662763	-0.275791	0.0419659	-0.0883884	0.0662763	
-7.38	-0.278267	0.0433371	-0.0891914	0.0674793	-0.278267	0.0433371	-0.0891914	0.0674793	
-7.36	-0.280785	0.044761	-0.0900193	0.0686719	-0.280785	0.044761	-0.0900193	0.0686719	
-7.34	-0.283344	0.04624	-0.0908715	0.0698533	-0.283344	0.04624	-0.0908715	0.0698533	
-7.32	-0.285946	0.0477764	-0.0917471	0.0710227	-0.285946	0.0477764	-0.0917471	0.0710227	
-7.3	-0.28859	0.0493728	-0.0926452	0.0721792	-0.28859	0.0493728	-0.0926452	0.0721792	
-7.28	-0.291278	0.051032	-0.0935649	0.0733223	-0.291278	0.051032	-0.0935649	0.0733223	
-7.26	-0.29401	0.0527566	-0.0945053	0.0744514	-0.29401	0.0527566	-0.0945053	0.0744514	
-7.24	-0.296787	0.0545498	-0.0954654	0.0755657	-0.296787	0.0545498	-0.0954654	0.0755657	
-7.22	-0.299608	0.0564144	-0.0964443	0.0766649	-0.299608	0.0564144	-0.0964443	0.0766649	
-7.2	-0.302475	0.0583539	-0.0974409	0.0777485	-0.302475	0.0583539	-0.0974409	0.0777485	
-7.18	-0.305387	0.0603716	-0.0984541	0.078816	-0.305387	0.0603716	-0.0984541	0.078816	
-7.16	-0.308345	0.062471	-0.0994831	0.0798673	-0.308345	0.062471	-0.0994831	0.0798673	
-7.14	-0.311349	0.064656	-0.100527	0.080902	-0.311349	0.064656	-0.100527	0.080902	
-7.12	-0.314399	0.0669304	-0.101584	0.08192	-0.314399	0.0669304	-0.101584	0.08192	
-7.1	-0.317494	0.0692983	-0.102654	0.0829211	-0.317494	0.0692983	-0.102654	0.0829211	
-7.08	-0.320636	0.0717641	-0.103735	0.0839052	-0.320636	0.0717641	-0.103735	0.0839052	
-7.06	-0.323823	0.0743322	-0.104827	0.0848724	-0.323823	0.0743322	-0.104827	0.0848724	
-7.04	-0.327055	0.0770074	-0.105928	0.0858226	-0.327055	0.0770074	-0.105928	0.0858226	
-7.02	-0.330332	0.0797947	-0.107038	0.086756	-0.330332	0.0797947	-0.107038	0.086756	
-7	-0.333653	0.0826992	-0.108156	0.0876727	-0.333653	0.0826992	-0.108156	0.0876727	
-6.98	-0.337017	0.0857264	-0.10928	0.0885729	-0.337017	0.0857264	-0.10928	0.0885729	
-6.96	-0.340423	0.0888818	-0.11041	0.0894568	-0.340423	0.0888818	-0.11041	0.0894568	
-6.94	-0.34387	0.0921716	-0.111545	0.0903247	-0.34387	0.0921716	-0.111545	0.0903247	
-6.92	-0.347355	0.0956017	-0.112683	0.0911769	-0.347355	0.0956017	-0.112683	0.0911769	
-6.9	-0.350878	0.0991788	-0.113825	0.0920137	-0.350878	0.0991788	-0.113825	0.0920137	
-6.88	-0.354436	0.102909	-0.114969	0.0928356	-0.354436	0.102909	-0.114969	0.0928356	
-6.86	-0.358027	0.106801	-0.116115	0.0936429	-0.358027	0.106801	-0.116115	0.0936429	
-6.84	-0.361647	0.11086	-0.117262	0.0944361	-0.361647	0.11086	-0.117262	0.0944361	
-6.82	-0.365294	0.115095	-0.118408	0.0952156	-0.365294	0.115095	-0.118408	0.0952156	
-6.8	-0.368963	0.119513	-0.119555	0.095982	-0.368963	0.119513	-0.119555	0.095982	
-6.78	-0.37265	0.124123	-0.120699	0.0967357	-0.37265	0.124123	-0.120699	0.0967357	
-6.76	-0.376351	0.128932	-0.121843	0.0974773	-0.376351	0.128932	-0.121843	0.0974773	
-6.74	-0.38006	0.133951	-0.122983	0.0982072	-0.38006	0.133951	-0.122983	0.0982072	
-6.72	-0.383771	0.139187	-0.124121	0.0989262	-0.383771	0.139187	-0.124121	0.0989262	
-6.7	-0.387478	0.144649	-0.125255	0.0996346	-0.387478	0.144649	-0.125255	0.0996346	
-6.68	-0.391172	0.150348	-0.126386	0.100333	-0.391172	0.150348	-0.126386	0.100333	
-6.66	-0.394845	0.156293	-0.127511	0.101022	-0.394845	0.156293	-0.127511	0.101022	
-6.64	-0.398488	0.162494	-0.128633	0.101703	-0.398488	0.162494	-0.128633	0.101703	
-6.62	-0.402091	0.16896	-0.129748	0.102375	-0.402091	0.16896	-0.129748	0.102375	
-6.6	-0.405643	0.175701	-0.130859	0.10304	-0.405643	0.175701	-0.130859	0.10304	
-6.58	-0.40913	0.182728	-0.131963	0.103697	-0.40913	0.182728	-0.131963	0.103697	
-6.56	-0.412539	0.19005	-0.133061	0.104349	-0.412539	0.19005	-0.133061	0.104349	
-6.54	-0.415856	0.197677	-0.134153	0.104994	-0.415856	0.197677	-0.134153	0.104994	
-6.52	-0.419063	0.205618	-0.135238	0.105634	-0.419063	0.205618	-0.135238	0.105634	
-6.5	-0.422143	0.213882	-0.136315	0.10627	-0.422143	0.213882	-0.136315	0.10627	
-6.48	-0.425077	0.222479	-0.137386	0.106901	-0.425077	0.222479	-0.137386	0.106901	
-6.46	-0.427842	0.231415	-0.138449	0.107529	-0.427842	0.231415	-0.138449	0.107529	
-6.44	-0.430418	0.240699	-0.139504	0.108154	-0.430418	0.240699	-0.139504	0.108154	
-6.42	-0.432779	0.250335	-0.140551	0.108777	-0.432779	0.250335	-0.140551	0.108777	
-6.4	-0.434898	0.260329	-0.14159	0.109397	-0.434898	0.260329	-0.14159	0.109397	
-6.38	-0.436749	0.270684	-0.142621	0.110016	-0.436749	0.270684	-0.142621	0.110016	
-6.36	-0.438301	0.281402	-0.143644	0.110635	-0.438301	0.281402	-0.143644	0.110635	
-6.34	-0.439522	0.292482	-0.144659	0.111253	-0.439522	0.292482	-0.144659	0.111253	
-6.32	-0.440379	0.303922	-0.145664	0.111871	-0.440379	0.303922	-0.145664	0.111871	
-6.3	-0.440838	0.315717	-0.146662	0.11249	-0.440838	0.315717	-0.146662	0.11249	
-6.28	-0.440861	0.327858	-0.14765	0.11311	-0.440861	0.327858	-0.14765	0.11311	
-6.26	-0.440412	0.340333	-0.14863	0.113731	-0.440412	0.340333	-0.14863	0.113731	
-6.24	-0.43945	0.353128	-0.1496	0.114355	-0.43945	0.353128	-0.1496	0.114355	
-6.22	-0.437938	0.366223	-0.150562	0.114981	-0.437938	0.366223	-0.150562	0.114981	
-6.2	-0.435834	0.379595	-0.151515	0.11561	-0.435834	0.379595	-0.151515	0.11561	
-6.18	-0.4331	0.393216	-0.152458	0.116243	-0.4331	0.393216	-0.152458	0.116243	
-6.16	-0.429696	0.407053	-0.153393	0.116879	-0.429696	0.407053	-0.153393	0.116879	
-6.14	-0.425583	0.421069	-0.154318	0.11752	-0.425583	0.421069	-0.154318	0.11752	
-6.12	-0.420726	0.435219	-0.155235	0.118165	-0.420726	0.435219	-0.155235	0.118165	
-6.1	-0.415092	0.449456	-0.156141	0.118816	-0.415092	0.449456	-0.156141	0.118816	
-6.08	-0.408649	0.463726	-0.157039	0.119472	-0.408649	0.463726	-0.157039	0.119472	
-6.06	-0.401372	0.47797	-0.157927	0.120133	-0.401372	0.47797	-0.157927	0.120133	
-6.04	-0.393239	0.492125	-0.158806	0.120801	-0.393239	0.492125	-0.158806	0.120801	
-6.02	-0.384235	0.506123	-0.159675	0.121475	-0.384235	0.506123	-0.159675	0.121475	
-6	-0.374351	0.519891	-0.160535	0.122156	-0.374351	0.519891	-0.160535	0.122156	
-5.98	-0.363586	0.533356	-0.161385	0.122845	-0.363586	0.533356	-0.161385	0.122845	
-5.96	-0.351946	0.54644	-0.162226	0.123541	-0.351946	0.54644	-0.162226	0.123541	
-5.94	-0.339446	0.559066	-0.163057	0.124244	-0.339446	0.559066	-0.163057	0.124244	
-5.92	-0.32611	0.571155	-0.163878	0.124956	-0.32611	0.571155	-0.163878	0.124956	
-5.9	-0.311972	0.582631	-0.164689	0.125677	-0.311972	0.582631	-0.164689	0.125677	
-5.88	-0.297072	0.593419	-0.165491	0.126406	-0.297072	0.593419	-0.165491	0.126406	
-5.86	-0.281463	0.603449	-0.166283	0.127144	-0.281463	0.603449	-0.166283	0.127144	
-5.84	-0.265203	0.612656	-0.167064	0.127892	-0.265203	0.612656	-0.167064	0.127892	
-5.82	-0.24836	0.620981	-0.167836	0.128649	-0.24836	0.620981	-0.167836	0.128649	
