-10	0.856851	0.0979245	5.08291	0.0501072	0.856851	0.0979245	5.08291	0.0501072	
-9.98	0.849869	0.0992257	5.10348	0.0612154	0.849869	0.0992257	5.10348	0.0612154	
-9.96	0.842845	0.100544	5.12431	0.072775	0.842845	0.100544	5.12431	0.072775	
-9.94	0.835778	0.101881	5.14538	0.0848026	0.835778	0.101881	5.14538	0.0848026	
-9.92	0.828669	0.103236	5.1667	0.0973153	0.828669	0.103236	5.1667	0.0973153	
-9.9	0.821516	0.104609	5.18826	0.110331	0.821516	0.104609	5.18826	0.110331	
-9.88	0.814321	0.106001	5.21006	0.123867	0.814321	0.106001	5.21006	0.123867	
-9.86	0.807082	0.107412	5.23209	0.137943	0.807082	0.107412	5.23209	0.137943	
-9.84	0.799799	0.108842	5.25435	0.152578	0.799799	0.108842	5.25435	0.152578	
-9.82	0.792472	0.110291	5.27684	0.167791	0.792472	0.110291	5.27684	0.167791	
-9.8	0.7851	0.11176	5.29954	0.183604	0.7851	0.11176	5.29954	0.183604	
-9.78	0.777684	0.11325	5.32245	0.200036	0.777684	0.11325	5.32245	0.200036	
-9.76	0.770222	0.114759	5.34557	0.21711	0.770222	0.114759	5.34557	0.21711	
-9.74	0.762715	0.116289	5.36888	0.234847	0.762715	0.116289	5.36888	0.234847	
-9.72	0.755163	0.11784	5.39237	0.25327	0.755163	0.11784	5.39237	0.25327	
-9.7	0.747565	0.119412	5.41603	0.272401	0.747565	0.119412	5.41603	0.272401	
-9.68	0.73992	0.121006	5.43985	0.292264	0.73992	0.121006	5.43985	0.292264	
-9.66	0.732228	0.122622	5.46382	0.312883	0.732228	0.122622	5.46382	0.312883	
-9.64	0.72449	0.124259	5.48791	0.334282	0.72449	0.124259	5.48791	0.334282	
-9.62	0.716705	0.125919	5.51212	0.356485	0.716705	0.125919	5.51212	0.356485	
-9.6	0.708872	0.127602	5.53643	0.379517	0.708872	0.127602	5.53643	0.379517	
-9.58	0.700991	0.129308	5.56081	0.403404	0.700991	0.129308	5.56081	0.403404	
-9.56	0.693062	0.131037	5.58525	0.428171	0.693062	0.131037	5.58525	0.428171	
-9.54	0.685084	0.13279	5.60972	0.453843	0.685084	0.13279	5.60972	0.453843	
-9.52	0.677057	0.134567	5.6342	0.480446	0.677057	0.134567	5.6342	0.480446	
-9.5	0.668982	0.136368	5.65867	0.508005	0.668982	0.136368	5.65867	0.508005	
-9.48	0.660857	0.138194	5.68309	0.536546	0.660857	0.138194	5.68309	0.536546	
-9.46	0.652682	0.140045	5.70743	0.566095	0.652682	0.140045	5.70743	0.566095	
-9.44	0.644457	0.141922	5.73166	0.596675	0.644457	0.141922	5.73166	0.596675	
-9.42	0.636181	0.143824	5.75576	0.628312	0.636181	0.143824	5.75576	0.628312	
-9.4	0.627855	0.145753	5.77967	0.66103	0.627855	0.145753	5.77967	0.66103	
-9.38	0.619478	0.147708	5.80336	0.694851	0.619478	0.147708	5.80336	0.694851	
-9.36	0.611049	0.14969	5.8268	0.729798	0.611049	0.14969	5.8268	0.729798	
-9.34	0.602568	0.151699	5.84992	0.765893	0.602568	0.151699	5.84992	0.765893	
-9.32	0.594036	0.153736	5.8727	0.803154	0.594036	0.153736	5.8727	0.803154	
-9.3	0.58545	0.155801	5.89508	0.841602	0.58545	0.155801	5.89508	0.841602	
-9.28	0.576813	0.157895	5.917	0.881251	0.576813	0.157895	5.917	0.881251	
-9.26	0.568122	0.160017	5.93842	0.922119	0.568122	0.160017	5.93842	0.922119	
-9.24	0.559377	0.162169	5.95928	0.964217	0.559377	0.162169	5.95928	0.964217	
-9.22	0.550579	0.16435	5.97951	1.00756	0.550579	0.16435	5.97951	1.00756	
-9.2	0.541727	0.166562	5.99906	1.05214	0.541727	0.166562	5.99906	1.05214	
-9.18	0.53282	0.168804	6.01786	1.09799	0.53282	0.168804	6.01786	1.09799	
-9.16	0.523859	0.171077	6.03584	1.14508	0.523859	0.171077	6.03584	1.14508	
-9.14	0.514843	0.173381	6.05294	1.19343	0.514843	0.173381	6.05294	1.19343	
-9.12	0.505771	0.175717	6.06908	1.24303	0.505771	0.175717	6.06908	1.24303	
-9.1	0.496643	0.178085	6.0842	1.29387	0.496643	0.178085	6.0842	1.29387	
-9.08	0.48746	0.180487	6.09821	1.34593	0.48746	0.180487	6.09821	1.34593	
-9.06	0.47822	0.182921	6.11103	1.3992	0.47822	0.182921	6.11103	1.3992	
-9.04	0.468923	0.185389	6.1226	1.45366	0.468923	0.185389	6.1226	1.45366	
-9.02	0.459569	0.187891	6.13284	1.50926	0.459569	0.187891	6.13284	1.50926	
