0.0785398	7.0223	-15.8775	0	0	0	0	3.278	-0.570307	7.0223	-15.8775	0	0	0	0	3.278	-0.570307	
0.235619	3.72528	-5.82786	0	0	0	0	3.27817	-0.956877	3.72528	-5.82786	0	0	0	0	3.27817	-0.956877	
0.392699	3.43489	-3.77432	0	0	0	0	3.2811	-1.08583	3.43489	-3.77432	0	0	0	0	3.2811	-1.08583	
0.549779	3.34507	-2.90623	0	0	0	0	3.27362	-1.14925	3.34507	-2.90623	0	0	0	0	3.27362	-1.14925	
0.706858	3.30593	-2.4052	0	0	0	0	3.26994	-1.15125	3.30593	-2.4052	0	0	0	0	3.26994	-1.15125	
0.863938	3.28733	-2.07581	0	0	0	0	3.26693	-1.12069	3.28733	-2.07581	0	0	0	0	3.26693	-1.12069	
1.02102	3.27459	-1.85045	0	0	0	0	3.26442	-1.09599	3.27459	-1.85045	0	0	0	0	3.26442	-1.09599	
1.1781	3.26377	-1.68365	0	0	0	0	3.26971	-1.0787	3.26377	-1.68365	0	0	0	0	3.26971	-1.0787	
1.33518	3.25842	-1.54471	0	0	0	0	3.26514	-1.03668	3.25842	-1.54471	0	0	0	0	3.26514	-1.03668	
1.49226	3.2578	-1.42618	0	0	0	0	3.25514	-1.00306	3.2578	-1.42618	0	0	0	0	3.25514	-1.00306	
1.64934	3.25797	-1.33246	0	0	0	0	3.2713	-0.958132	3.25797	-1.33246	0	0	0	0	3.2713	-0.958132	
1.80642	3.2575	-1.2659	0	0	0	0	3.25886	-0.901421	3.2575	-1.2659	0	0	0	0	3.25886	-0.901421	
1.9635	3.2792	-1.20769	0	0	0	0	3.27085	-0.891755	3.2792	-1.20769	0	0	0	0	3.27085	-0.891755	
2.12058	3.25558	-1.16965	0	0	0	0	3.29243	-0.861037	3.25558	-1.16965	0	0	0	0	3.29243	-0.861037	
2.27765	3.31555	-1.09198	0	0	0	0	3.27154	-0.803722	3.31555	-1.09198	0	0	0	0	3.27154	-0.803722	
2.43473	3.3312	-1.01926	0	0	0	0	3.25482	-0.775349	3.3312	-1.01926	0	0	0	0	3.25482	-0.775349	
2.59181	3.31425	-0.973055	0	0	0	0	3.25156	-0.776127	3.31425	-0.973055	0	0	0	0	3.25156	-0.776127	
2.74889	3.30638	-0.94412	0	0	0	0	3.25392	-0.781724	3.30638	-0.94412	0	0	0	0	3.25392	-0.781724	
2.90597	3.31785	-0.919508	0	0	0	0	3.25673	-0.775096	3.31785	-0.919508	0	0	0	0	3.25673	-0.775096	
3.06305	3.33707	-0.891876	0	0	0	0	3.25944	-0.752835	3.33707	-0.891876	0	0	0	0	3.25944	-0.752835	
3.22013	3.35009	-0.859967	0	0	0	0	3.263	-0.719692	3.35009	-0.859967	0	0	0	0	3.263	-0.719692	
3.37721	3.3498	-0.825689	0	0	0	0	3.26788	-0.682338	3.3498	-0.825689	0	0	0	0	3.26788	-0.682338	
3.53429	3.33614	-0.791455	0	0	0	0	3.27366	-0.646073	3.33614	-0.791455	0	0	0	0	3.27366	-0.646073	
3.69137	3.31303	-0.758956	0	0	0	0	3.27953	-0.614035	3.31303	-0.758956	0	0	0	0	3.27953	-0.614035	
3.84845	3.28546	-0.729192	0	0	0	0	3.28466	-0.587477	3.28546	-0.729192	0	0	0	0	3.28466	-0.587477	
4.00553	3.25783	-0.702692	0	0	0	0	3.28842	-0.566501	3.25783	-0.702692	0	0	0	0	3.28842	-0.566501	
4.16261	3.23331	-0.679591	0	0	0	0	3.29047	-0.550474	3.23331	-0.679591	0	0	0	0	3.29047	-0.550474	
4.31969	3.21377	-0.659836	0	0	0	0	3.29073	-0.538511	3.21377	-0.659836	0	0	0	0	3.29073	-0.538511	
4.47677	3.20002	-0.643184	0	0	0	0	3.28928	-0.529677	3.20002	-0.643184	0	0	0	0	3.28928	-0.529677	
4.63385	3.19209	-0.629234	0	0	0	0	3.28635	-0.523088	3.19209	-0.629234	0	0	0	0	3.28635	-0.523088	
4.79093	3.18952	-0.617545	0	0	0	0	3.28224	-0.517989	3.18952	-0.617545	0	0	0	0	3.28224	-0.517989	
4.94801	3.19154	-0.607719	0	0	0	0	3.27726	-0.513799	3.19154	-0.607719	0	0	0	0	3.27726	-0.513799	
5.10509	3.19728	-0.599284	0	0	0	0	3.27172	-0.510059	3.19728	-0.599284	0	0	0	0	3.27172	-0.510059	
5.26217	3.20584	-0.591911	0	0	0	0	3.26591	-0.506409	3.20584	-0.591911	0	0	0	0	3.26591	-0.506409	
5.41925	3.21637	-0.585268	0	0	0	0	3.26007	-0.502686	3.21637	-0.585268	0	0	0	0	3.26007	-0.502686	
5.57633	3.22812	-0.579151	0	0	0	0	3.2544	-0.498693	3.22812	-0.579151	0	0	0	0	3.2544	-0.498693	
5.73341	3.24043	-0.573378	0	0	0	0	3.24905	-0.494354	3.24043	-0.573378	0	0	0	0	3.24905	-0.494354	
5.89049	3.25279	-0.567792	0	0	0	0	3.24415	-0.489653	3.25279	-0.567792	0	0	0	0	3.24415	-0.489653	
6.04757	3.26477	-0.562346	0	0	0	0	3.23976	-0.484576	3.26477	-0.562346	0	0	0	0	3.23976	-0.484576	
6.20465	3.27603	-0.556943	0	0	0	0	3.23595	-0.479109	3.27603	-0.556943	0	0	0	0	3.23595	-0.479109	
6.36173	3.28635	-0.551536	0	0	0	0	3.23273	-0.473329	3.28635	-0.551536	0	0	0	0	3.23273	-0.473329	
6.5188	3.29556	-0.546134	0	0	0	0	3.23012	-0.467291	3.29556	-0.546134	0	0	0	0	3.23012	-0.467291	
6.67588	3.30355	-0.540731	0	0	0	0	3.2281	-0.460965	3.30355	-0.540731	0	0	0	0	3.2281	-0.460965	
6.83296	3.31028	-0.535302	0	0	0	0	3.22666	-0.454487	3.31028	-0.535302	0	0	0	0	3.22666	-0.454487	
6.99004	3.31572	-0.529844	0	0	0	0	3.22577	-0.447821	3.31572	-0.529844	0	0	0	0	3.22577	-0.447821	
7.14712	3.3199	-0.524358	0	0	0	0	3.22539	-0.441042	3.3199	-0.524358	0	0	0	0	3.22539	-0.441042	
7.3042	3.32285	-0.518902	0	0	0	0	3.22549	-0.434203	3.32285	-0.518902	0	0	0	0	3.22549	-0.434203	
7.46128	3.32462	-0.513411	0	0	0	0	3.22602	-0.427297	3.32462	-0.513411	0	0	0	0	3.22602	-0.427297	
7.61836	3.32528	-0.507934	0	0	0	0	3.22696	-0.420404	3.32528	-0.507934	0	0	0	0	3.22696	-0.420404	
7.77544	3.3249	-0.502487	0	0	0	0	3.22827	-0.413467	3.3249	-0.502487	0	0	0	0	3.22827	-0.413467	
7.93252	3.32355	-0.497	0	0	0	0	3.2299	-0.406655	3.32355	-0.497	0	0	0	0	3.2299	-0.406655	
8.0896	3.32132	-0.491566	0	0	0	0	3.23182	-0.399812	3.32132	-0.491566	0	0	0	0	3.23182	-0.399812	
8.24668	3.31829	-0.486161	0	0	0	0	3.234	-0.393048	3.31829	-0.486161	0	0	0	0	3.234	-0.393048	
8.40376	3.31452	-0.480776	0	0	0	0	3.23641	-0.386384	3.31452	-0.480776	0	0	0	0	3.23641	-0.386384	
8.56084	3.31009	-0.475422	0	0	0	0	3.23901	-0.37986	3.31009	-0.475422	0	0	0	0	3.23901	-0.37986	
8.71792	3.30507	-0.470088	0	0	0	0	3.24178	-0.373373	3.30507	-0.470088	0	0	0	0	3.24178	-0.373373	
8.875	3.29953	-0.464864	0	0	0	0	3.24471	-0.367034	3.29953	-0.464864	0	0	0	0	3.24471	-0.367034	
9.03208	3.29353	-0.459647	0	0	0	0	3.24775	-0.360804	3.29353	-0.459647	0	0	0	0	3.24775	-0.360804	
9.18916	3.28712	-0.454426	0	0	0	0	3.2509	-0.3547	3.28712	-0.454426	0	0	0	0	3.2509	-0.3547	
9.34624	3.28036	-0.449304	0	0	0	0	3.25414	-0.348705	3.28036	-0.449304	0	0	0	0	3.25414	-0.348705	
9.50332	3.2733	-0.44416	0	0	0	0	3.25744	-0.342862	3.2733	-0.44416	0	0	0	0	3.25744	-0.342862	
9.6604	3.26598	-0.439146	0	0	0	0	3.2608	-0.337118	3.26598	-0.439146	0	0	0	0	3.2608	-0.337118	
9.81748	3.25845	-0.434144	0	0	0	0	3.2642	-0.331521	3.25845	-0.434144	0	0	0	0	3.2642	-0.331521	
9.97456	3.25074	-0.429206	0	0	0	0	3.26763	-0.326054	3.25074	-0.429206	0	0	0	0	3.26763	-0.326054	
10.1316	3.24289	-0.424333	0	0	0	0	3.27107	-0.320706	3.24289	-0.424333	0	0	0	0	3.27107	-0.320706	
10.2887	3.23492	-0.419506	0	0	0	0	3.27452	-0.315494	3.23492	-0.419506	0	0	0	0	3.27452	-0.315494	
10.4458	3.22687	-0.414746	0	0	0	0	3.27798	-0.310405	3.22687	-0.414746	0	0	0	0	3.27798	-0.310405	
10.6029	3.21876	-0.410044	0	0	0	0	3.28142	-0.305446	3.21876	-0.410044	0	0	0	0	3.28142	-0.305446	
10.76	3.21061	-0.405399	0	0	0	0	3.28485	-0.300603	3.21061	-0.405399	0	0	0	0	3.28485	-0.300603	
10.917	3.20245	-0.400826	0	0	0	0	3.28826	-0.295878	3.20245	-0.400826	0	0	0	0	3.28826	-0.295878	
11.0741	3.19428	-0.396304	0	0	0	0	3.29164	-0.291274	3.19428	-0.396304	0	0	0	0	3.29164	-0.291274	
11.2312	3.18614	-0.391848	0	0	0	0	3.29499	-0.286786	3.18614	-0.391848	0	0	0	0	3.29499	-0.286786	
11.3883	3.17802	-0.387452	0	0	0	0	3.29831	-0.282414	3.17802	-0.387452	0	0	0	0	3.29831	-0.282414	
11.5454	3.16995	-0.383121	0	0	0	0	3.30159	-0.278141	3.16995	-0.383121	0	0	0	0	3.30159	-0.278141	
11.7024	3.16194	-0.378857	0	0	0	0	3.30484	-0.273983	3.16194	-0.378857	0	0	0	0	3.30484	-0.273983	
11.8595	3.15399	-0.374657	0	0	0	0	3.30804	-0.269933	3.15399	-0.374657	0	0	0	0	3.30804	-0.269933	
12.0166	3.14612	-0.370524	0	0	0	0	3.31119	-0.26597	3.14612	-0.370524	0	0	0	0	3.31119	-0.26597	
12.1737	3.13833	-0.366446	0	0	0	0	3.3143	-0.262114	3.13833	-0.366446	0	0	0	0	3.3143	-0.262114	
12.3308	3.13062	-0.36243	0	0	0	0	3.31737	-0.258356	3.13062	-0.36243	0	0	0	0	3.31737	-0.258356	
12.4878	3.12301	-0.358477	0	0	0	0	3.32038	-0.254689	3.12301	-0.358477	0	0	0	0	3.32038	-0.254689	
12.6449	3.11549	-0.354591	0	0	0	0	3.32335	-0.251113	3.11549	-0.354591	0	0	0	0	3.32335	-0.251113	
12.802	3.10808	-0.350767	0	0	0	0	3.32627	-0.247625	3.10808	-0.350767	0	0	0	0	3.32627	-0.247625	
12.9591	3.10077	-0.346996	0	0	0	0	3.32913	-0.244219	3.10077	-0.346996	0	0	0	0	3.32913	-0.244219	
13.1161	3.09357	-0.343291	0	0	0	0	3.33195	-0.240901	3.09357	-0.343291	0	0	0	0	3.33195	-0.240901	
13.2732	3.08648	-0.339637	0	0	0	0	3.33471	-0.237667	3.08648	-0.339637	0	0	0	0	3.33471	-0.237667	
13.4303	3.07949	-0.336057	0	0	0	0	3.33743	-0.234496	3.07949	-0.336057	0	0	0	0	3.33743	-0.234496	
13.5874	3.07263	-0.332528	0	0	0	0	3.3401	-0.231412	3.07263	-0.332528	0	0	0	0	3.3401	-0.231412	
13.7445	3.06587	-0.329064	0	0	0	0	3.34271	-0.228402	3.06587	-0.329064	0	0	0	0	3.34271	-0.228402	
13.9015	3.05923	-0.325648	0	0	0	0	3.34528	-0.225461	3.05923	-0.325648	0	0	0	0	3.34528	-0.225461	
14.0586	3.0527	-0.322297	0	0	0	0	3.3478	-0.222595	3.0527	-0.322297	0	0	0	0	3.3478	-0.222595	
14.2157	3.04628	-0.31898	0	0	0	0	3.35027	-0.219786	3.04628	-0.31898	0	0	0	0	3.35027	-0.219786	
14.3728	3.03998	-0.315743	0	0	0	0	3.35269	-0.217049	3.03998	-0.315743	0	0	0	0	3.35269	-0.217049	
14.5299	3.03379	-0.312543	0	0	0	0	3.35506	-0.214362	3.03379	-0.312543	0	0	0	0	3.35506	-0.214362	
